FBtr0346353	1000	350	-40.8858	-0.0408858	-0.116817
FBtr0346355	1000	350	-23.8508	-0.0238508	-0.0681451
FBtr0346351	1000	350	-29.5365	-0.0295365	-0.08439
FBtr0346356	-1000	0	0	-0	0
FBtr0346352	1000	350	-37.1546	-0.0371546	-0.106156
FBtr0346357	-1000	0	0	-0	0
FBtr0083277	-1000	0	0	-0	0
FBtr0345259	1000	350	-47.1366	-0.0471366	-0.134676
FBtr0083256	1000	350	-47.1366	-0.0471366	-0.134676
FBtr0083278	-1000	0	0	-0	0
FBtr0344473	1000	350	-24.9849	-0.0249849	-0.0713854
FBtr0083255	1000	350	-51.1989	-0.0511989	-0.146283
FBtr0347201	-1000	0	0	-0	0
FBtr0347200	-1000	0	0	-0	0
FBtr0083279	-1000	0	0	-0	0
FBtr0344472	1000	350	-40.2884	-0.0402884	-0.11511
FBtr0100110	1000	350	-40.2884	-0.0402884	-0.11511
FBtr0113241	1000	350	-33.2524	-0.0332524	-0.0950069
FBtr0083253	1000	350	-33.2524	-0.0332524	-0.0950069
FBtr0309304	-1000	0	0	-0	0
FBtr0309302	1000	350	-41.7827	-0.0417827	-0.119379
FBtr0309303	1000	350	-41.7827	-0.0417827	-0.119379
FBtr0309301	1000	350	-41.7827	-0.0417827	-0.119379
FBtr0083252	1000	350	-41.7827	-0.0417827	-0.119379
FBtr0113477	1000	350	-37.0481	-0.0370481	-0.105852
FBtr0344012	-1000	0	0	-0	0
FBtr0344011	-1000	0	0	-0	0
FBtr0344010	-1000	0	0	-0	0
FBtr0301709	-1000	0	0	-0	0
FBtr0344009	1000	350	-53.5166	-0.0535166	-0.152905
FBtr0083251	1000	350	-53.5166	-0.0535166	-0.152905
FBtr0344013	-1000	0	0	-0	0
FBtr0083281	-1000	0	0	-0	0
FBtr0347199	-1000	0	0	-0	0
FBtr0083250	1000	350	-30.7104	-0.0307104	-0.0877439
FBtr0344008	1000	350	1716.13	1.71613	4.90323
FBtr0344470	1000	350	-59.637	-0.059637	-0.170391
FBtr0344717	1000	350	-48.0271	-0.0480271	-0.13722
FBtr0083228	1000	350	-48.0271	-0.0480271	-0.13722
FBtr0083227	1000	350	-48.0271	-0.0480271	-0.13722
FBtr0083226	1000	350	-48.0271	-0.0480271	-0.13722
FBtr0083225	1000	350	-23.3524	-0.0233524	-0.0667212
FBtr0345306	1000	350	-28.4915	-0.0284915	-0.0814043
FBtr0083234	-1000	0	0	-0	0
FBtr0110974	-1000	0	0	-0	0
FBtr0110973	-1000	0	0	-0	0
FBtr0083232	-1000	0	0	-0	0
FBtr0303845	-1000	0	0	-0	0
FBtr0083231	-1000	0	0	-0	0
FBtr0083229	-1000	0	0	-0	0
FBtr0332439	-1000	0	0	-0	0
FBtr0083233	-1000	0	0	-0	0
FBtr0083235	-1000	0	0	-0	0
FBtr0304803	1000	350	-39.7775	-0.0397775	-0.11365
FBtr0304802	1000	350	-54.4172	-0.0544172	-0.155478
FBtr0304801	1000	350	-54.4172	-0.0544172	-0.155478
FBtr0301480	1000	350	-54.4172	-0.0544172	-0.155478
FBtr0301479	1000	350	-54.4172	-0.0544172	-0.155478
FBtr0083223	1000	350	-37.838	-0.037838	-0.108109
FBtr0345240	-1000	0	0	-0	0
FBtr0304804	-1000	0	0	-0	0
FBtr0336487	-1000	0	0	-0	0
FBtr0083237	-1000	0	0	-0	0
FBtr0083222	1000	350	-29.2397	-0.0292397	-0.0835419
FBtr0335426	1000	350	-25.3068	-0.0253068	-0.0723053
FBtr0083221	1000	350	-25.3068	-0.0253068	-0.0723053
FBtr0083220	1000	350	-38.4898	-0.0384898	-0.109971
FBtr0335427	1000	350	-38.832	-0.038832	-0.110949
FBtr0083218	1000	350	-33.3602	-0.0333602	-0.095315
FBtr0303261	1000	350	-33.0974	-0.0330974	-0.094564
FBtr0303260	1000	350	-33.0974	-0.0330974	-0.094564
FBtr0303861	-1000	0	0	-0	0
FBtr0309032	-1000	0	0	-0	0
FBtr0083216	1000	350	-29.403	-0.029403	-0.0840087
FBtr0083215	1000	350	-29.403	-0.029403	-0.0840087
FBtr0335423	1000	350	-19.5699	-0.0195699	-0.0559141
FBtr0335425	1000	350	-43.7452	-0.0437452	-0.124986
FBtr0335424	1000	350	-43.1962	-0.0431962	-0.123418
FBtr0306244	1000	350	-43.1962	-0.0431962	-0.123418
FBtr0100595	1000	350	-43.1962	-0.0431962	-0.123418
FBtr0344471	1000	350	-36.2738	-0.0362738	-0.103639
FBtr0301715	1000	350	-59.6689	-0.0596689	-0.170483
FBtr0302550	-1000	0	0	-0	0
FBtr0083238	-1000	0	0	-0	0
FBtr0083213	1000	350	-36.4175	-0.0364175	-0.10405
FBtr0083239	-1000	0	0	-0	0
FBtr0302551	-1000	0	0	-0	0
FBtr0302549	1000	350	-50.2876	-0.0502876	-0.143679
FBtr0083212	1000	350	-50.2876	-0.0502876	-0.143679
FBtr0301716	-1000	0	0	-0	0
FBtr0083240	-1000	0	0	-0	0
FBtr0083241	-1000	0	0	-0	0
FBtr0083210	1000	350	-44.5371	-0.0445371	-0.127249
FBtr0083209	1000	350	-44.5371	-0.0445371	-0.127249
FBtr0083208	1000	350	-44.5371	-0.0445371	-0.127249
FBtr0083207	1000	350	-44.5371	-0.0445371	-0.127249
FBtr0083206	1000	350	-44.5371	-0.0445371	-0.127249
FBtr0083205	1000	350	-44.5371	-0.0445371	-0.127249
FBtr0083204	1000	350	-44.5371	-0.0445371	-0.127249
FBtr0310672	1000	350	-44.5371	-0.0445371	-0.127249
FBtr0344384	1000	350	-44.5371	-0.0445371	-0.127249
FBtr0301655	1000	350	-44.5371	-0.0445371	-0.127249
FBtr0083203	1000	350	-42.0593	-0.0420593	-0.120169
FBtr0345214	1000	350	-41.6828	-0.0416828	-0.119094
FBtr0083242	-1000	0	0	-0	0
FBtr0112471	1000	350	-26.1365	-0.0261365	-0.0746758
FBtr0332436	1000	350	-15.2411	-0.0152411	-0.0435461
FBtr0347202	-1000	0	0	-0	0
FBtr0083201	1000	350	-36.0495	-0.0360495	-0.102999
FBtr0345264	-1000	0	0	-0	0
FBtr0344673	-1000	0	0	-0	0
FBtr0345265	-1000	0	0	-0	0
FBtr0344677	-1000	0	0	-0	0
FBtr0344676	-1000	0	0	-0	0
FBtr0344675	-1000	0	0	-0	0
FBtr0344674	-1000	0	0	-0	0
FBtr0344672	-1000	0	0	-0	0
FBtr0083200	1000	350	-2.30755	-0.00230755	-0.00659299
FBtr0345275	1000	406	-1.90568	-0.00190568	-0.00469378
FBtr0304144	1000	406	-1.90568	-0.00190568	-0.00469378
FBtr0300895	-1000	0	0	-0	0
FBtr0344381	-1000	0	0	-0	0
FBtr0083248	-1000	0	0	-0	0
FBtr0083245	-1000	0	0	-0	0
FBtr0083247	-1000	0	0	-0	0
FBtr0083246	-1000	0	0	-0	0
FBtr0083249	-1000	0	0	-0	0
FBtr0083186	1000	350	-51.5545	-0.0515545	-0.147299
FBtr0083185	1000	350	-51.5545	-0.0515545	-0.147299
FBtr0083187	-1000	0	0	-0	0
FBtr0346151	-1000	0	0	-0	0
FBtr0083188	-1000	0	0	-0	0
FBtr0083184	1000	350	-47.1501	-0.0471501	-0.134715
FBtr0083189	-1000	0	0	-0	0
FBtr0083190	-1000	0	0	-0	0
FBtr0083183	1000	350	-44.4311	-0.0444311	-0.126946
FBtr0309604	-1000	0	0	-0	0
FBtr0309605	-1000	0	0	-0	0
FBtr0083191	-1000	0	0	-0	0
FBtr0334594	1000	350	-33.215	-0.033215	-0.0949001
FBtr0300570	1000	350	-33.215	-0.033215	-0.0949001
FBtr0306903	-1000	0	0	-0	0
FBtr0306904	-1000	0	0	-0	0
FBtr0083180	1000	350	-27.4728	-0.0274728	-0.0784936
FBtr0334595	-1000	0	0	-0	0
FBtr0083193	-1000	0	0	-0	0
FBtr0345238	1000	350	-21.2078	-0.0212078	-0.0605937
FBtr0345239	-1000	0	0	-0	0
FBtr0334593	1000	350	-29.7271	-0.0297271	-0.0849346
FBtr0083179	1000	350	-32.9602	-0.0329602	-0.0941721
FBtr0346928	-1000	0	0	-0	0
FBtr0307203	1000	350	58731.7	58.7317	167.805
FBtr0334592	1000	350	-39.6339	-0.0396339	-0.11324
FBtr0309863	1000	350	-39.6339	-0.0396339	-0.11324
FBtr0309860	1000	350	-39.6339	-0.0396339	-0.11324
FBtr0301732	1000	350	-39.6339	-0.0396339	-0.11324
FBtr0301731	1000	350	-39.6339	-0.0396339	-0.11324
FBtr0301730	1000	350	-39.6339	-0.0396339	-0.11324
FBtr0301728	1000	350	-39.6339	-0.0396339	-0.11324
FBtr0301727	1000	350	-39.6339	-0.0396339	-0.11324
FBtr0309862	1000	350	-39.6339	-0.0396339	-0.11324
FBtr0309861	1000	350	-39.6339	-0.0396339	-0.11324
FBtr0309859	1000	350	-39.6339	-0.0396339	-0.11324
FBtr0301726	1000	350	-39.6339	-0.0396339	-0.11324
FBtr0334591	1000	350	-34.6163	-0.0346163	-0.0989038
FBtr0083174	1000	350	-34.6163	-0.0346163	-0.0989038
FBtr0083195	-1000	0	0	-0	0
FBtr0083196	-1000	0	0	-0	0
FBtr0083194	-1000	0	0	-0	0
FBtr0083173	1000	350	-44.349	-0.044349	-0.126711
FBtr0083172	1000	350	-37.7851	-0.0377851	-0.107958
FBtr0083171	1000	350	-24.7906	-0.0247906	-0.0708302
FBtr0345232	-1000	0	0	-0	0
FBtr0345233	-1000	0	0	-0	0
FBtr0083170	1000	350	-21.8186	-0.0218186	-0.0623389
FBtr0345234	-1000	0	0	-0	0
FBtr0083197	-1000	0	0	-0	0
FBtr0083169	1000	350	-39.0185	-0.0390185	-0.111481
FBtr0344379	1000	350	-28.8934	-0.0288934	-0.0825524
FBtr0083167	1000	350	-28.8934	-0.0288934	-0.0825524
FBtr0112469	1000	350	-21.5435	-0.0215435	-0.0615529
FBtr0083198	-1000	0	0	-0	0
FBtr0083165	1000	350	-26.216	-0.026216	-0.0749028
FBtr0346330	1000	350	-29.1706	-0.0291706	-0.0833445
FBtr0346329	1000	350	-26.7642	-0.0267642	-0.0764693
FBtr0334027	1000	350	-27.236	-0.027236	-0.0778173
FBtr0083164	1000	350	-27.236	-0.027236	-0.0778173
FBtr0334026	1000	350	-31.7621	-0.0317621	-0.0907489
FBtr0083163	1000	350	-31.7621	-0.0317621	-0.0907489
FBtr0332551	1000	350	-20.5846	-0.0205846	-0.0588132
FBtr0334025	1000	350	-33.4116	-0.0334116	-0.0954617
FBtr0083162	1000	350	-33.4116	-0.0334116	-0.0954617
FBtr0306930	1000	350	-23.9083	-0.0239083	-0.0683094
FBtr0306929	1000	350	-28.6295	-0.0286295	-0.0817985
FBtr0083150	-1000	0	0	-0	0
FBtr0083151	-1000	0	0	-0	0
FBtr0345258	-1000	0	0	-0	0
FBtr0083154	-1000	0	0	-0	0
FBtr0083155	-1000	0	0	-0	0
FBtr0334558	-1000	0	0	-0	0
FBtr0334151	-1000	0	0	-0	0
FBtr0334150	-1000	0	0	-0	0
FBtr0334152	-1000	0	0	-0	0
FBtr0083148	1000	350	-27.8673	-0.0278673	-0.0796209
FBtr0083147	1000	350	-33.9525	-0.0339525	-0.0970072
FBtr0300174	-1000	0	0	-0	0
FBtr0083146	1000	350	-51.6266	-0.0516266	-0.147505
FBtr0083145	1000	350	-31.5696	-0.0315696	-0.0901989
FBtr0083160	-1000	0	0	-0	0
FBtr0334629	-1000	0	0	-0	0
FBtr0339398	-1000	0	0	-0	0
FBtr0083143	1000	350	-21.6046	-0.0216046	-0.0617273
FBtr0334631	-1000	0	0	-0	0
FBtr0113240	-1000	0	0	-0	0
FBtr0113239	-1000	0	0	-0	0
FBtr0304297	-1000	0	0	-0	0
FBtr0304296	-1000	0	0	-0	0
FBtr0304397	-1000	0	0	-0	0
FBtr0304396	-1000	0	0	-0	0
FBtr0304170	-1000	0	0	-0	0
FBtr0304169	-1000	0	0	-0	0
FBtr0346983	-1000	0	0	-0	0
FBtr0346982	-1000	0	0	-0	0
FBtr0344377	1000	350	-35.1171	-0.0351171	-0.100335
FBtr0083100	1000	350	-42.6185	-0.0426185	-0.121767
FBtr0083101	1000	350	-42.6185	-0.0426185	-0.121767
FBtr0083099	1000	350	-49.8236	-0.0498236	-0.142353
FBtr0347273	1000	350	-34.5536	-0.0345536	-0.0987246
FBtr0083105	-1000	0	0	-0	0
FBtr0083106	-1000	0	0	-0	0
FBtr0346109	-1000	0	0	-0	0
FBtr0304823	1000	350	-44.456	-0.044456	-0.127017
FBtr0304828	1000	350	-44.456	-0.044456	-0.127017
FBtr0304825	1000	350	-44.456	-0.044456	-0.127017
FBtr0304824	1000	350	-44.456	-0.044456	-0.127017
FBtr0304822	1000	350	-44.456	-0.044456	-0.127017
FBtr0083107	-1000	0	0	-0	0
FBtr0333832	1000	350	-41.296	-0.041296	-0.117989
FBtr0333833	1000	350	-35.4009	-0.0354009	-0.101145
FBtr0304826	1000	350	-26.9376	-0.0269376	-0.0769647
FBtr0304827	1000	350	-26.9376	-0.0269376	-0.0769647
FBtr0083094	1000	350	-61.7751	-0.0617751	-0.1765
FBtr0303235	-1000	0	0	-0	0
FBtr0332540	-1000	0	0	-0	0
FBtr0303236	-1000	0	0	-0	0
FBtr0083109	-1000	0	0	-0	0
FBtr0112667	-1000	0	0	-0	0
FBtr0112669	-1000	0	0	-0	0
FBtr0112668	-1000	0	0	-0	0
FBtr0112926	-1000	0	0	-0	0
FBtr0083113	-1000	0	0	-0	0
FBtr0083093	1000	350	243.45	0.24345	0.69557
FBtr0083092	1000	350	243.45	0.24345	0.69557
FBtr0083114	-1000	0	0	-0	0
FBtr0083091	1000	350	-49.0397	-0.0490397	-0.140113
FBtr0083090	1000	350	-49.0397	-0.0490397	-0.140113
FBtr0083115	-1000	0	0	-0	0
FBtr0083089	1000	350	-44.9365	-0.0449365	-0.12839
FBtr0083116	-1000	0	0	-0	0
FBtr0303075	1000	350	-50.5091	-0.0505091	-0.144312
FBtr0303074	1000	350	-50.5091	-0.0505091	-0.144312
FBtr0083087	1000	350	-63.0927	-0.0630927	-0.180265
FBtr0083117	-1000	0	0	-0	0
FBtr0334589	1000	350	-51.541	-0.051541	-0.14726
FBtr0083086	1000	350	-51.541	-0.051541	-0.14726
FBtr0334590	-1000	0	0	-0	0
FBtr0083119	-1000	0	0	-0	0
FBtr0083085	1000	350	-74.1436	-0.0741436	-0.211839
FBtr0083120	-1000	0	0	-0	0
FBtr0083084	1000	350	-52.4422	-0.0524422	-0.149835
FBtr0334588	1000	350	-52.3357	-0.0523357	-0.149531
FBtr0083083	1000	350	-52.3357	-0.0523357	-0.149531
FBtr0083122	-1000	0	0	-0	0
FBtr0083121	-1000	0	0	-0	0
FBtr0334695	1000	350	-33.9949	-0.0339949	-0.0971283
FBtr0330039	1000	350	-33.9949	-0.0339949	-0.0971283
FBtr0083082	1000	350	-33.9949	-0.0339949	-0.0971283
FBtr0334694	1000	350	-30.3878	-0.0303878	-0.0868223
FBtr0083123	-1000	0	0	-0	0
FBtr0273405	1000	350	-42.8972	-0.0428972	-0.122563
FBtr0083081	1000	350	-42.8972	-0.0428972	-0.122563
FBtr0345212	1000	350	-22.502	-0.022502	-0.0642914
FBtr0083079	1000	350	-13.5085	-0.0135085	-0.0385958
FBtr0339530	1000	350	-13.5085	-0.0135085	-0.0385958
FBtr0333920	1000	350	-21.0106	-0.0210106	-0.0600302
FBtr0083080	1000	350	-19.677	-0.019677	-0.0562201
FBtr0083078	1000	350	-19.2557	-0.0192557	-0.0550162
FBtr0333917	1000	350	-66.1876	-0.0661876	-0.189107
FBtr0305656	1000	350	-66.1876	-0.0661876	-0.189107
FBtr0089960	1000	350	-66.2215	-0.0662215	-0.189204
FBtr0345248	-1000	0	0	-0	0
FBtr0089962	1000	350	-60.6266	-0.0606266	-0.173219
FBtr0089961	1000	350	-60.6266	-0.0606266	-0.173219
FBtr0089963	1000	350	-32.7722	-0.0327722	-0.0936348
FBtr0333918	1000	350	-26.1217	-0.0261217	-0.0746335
FBtr0305654	1000	350	-26.1217	-0.0261217	-0.0746335
FBtr0301960	1000	350	-26.1217	-0.0261217	-0.0746335
FBtr0301959	1000	350	-26.1217	-0.0261217	-0.0746335
FBtr0089967	1000	350	-26.1217	-0.0261217	-0.0746335
FBtr0089965	1000	350	-26.1217	-0.0261217	-0.0746335
FBtr0089968	1000	350	-26.1217	-0.0261217	-0.0746335
FBtr0089957	1000	350	-26.3877	-0.0263877	-0.0753935
FBtr0089959	1000	350	-26.3877	-0.0263877	-0.0753935
FBtr0305655	1000	350	-26.3877	-0.0263877	-0.0753935
FBtr0089964	1000	350	-26.7179	-0.0267179	-0.0763369
FBtr0301089	-1000	0	0	-0	0
FBtr0334696	-1000	0	0	-0	0
FBtr0333921	-1000	0	0	-0	0
FBtr0083125	-1000	0	0	-0	0
FBtr0347305	-1000	0	0	-0	0
FBtr0083066	1000	350	-45.5863	-0.0455863	-0.130247
FBtr0083126	-1000	0	0	-0	0
FBtr0083127	-1000	0	0	-0	0
FBtr0290018	1000	350	-51.9884	-0.0519884	-0.148538
FBtr0110811	-1000	0	0	-0	0
FBtr0083128	-1000	0	0	-0	0
FBtr0083063	1000	350	-34.7707	-0.0347707	-0.0993449
FBtr0083062	1000	350	-69.5159	-0.0695159	-0.198617
FBtr0310385	-1000	0	0	-0	0
FBtr0310386	-1000	0	0	-0	0
FBtr0310387	-1000	0	0	-0	0
FBtr0337054	-1000	0	0	-0	0
FBtr0345173	1000	350	-38.5494	-0.0385494	-0.110141
FBtr0305614	1000	350	-38.5494	-0.0385494	-0.110141
FBtr0305613	1000	350	-38.5494	-0.0385494	-0.110141
FBtr0113238	-1000	0	0	-0	0
FBtr0083056	1000	350	-57.7197	-0.0577197	-0.164913
FBtr0083060	1000	350	-53.0651	-0.0530651	-0.151615
FBtr0083059	1000	350	-40.2527	-0.0402527	-0.115008
FBtr0083058	1000	350	-40.2269	-0.0402269	-0.114934
FBtr0083055	1000	350	-40.2269	-0.0402269	-0.114934
FBtr0337053	1000	350	-38.5035	-0.0385035	-0.11001
FBtr0083057	1000	350	-36.9498	-0.0369498	-0.105571
FBtr0110874	-1000	0	0	-0	0
FBtr0309300	-1000	0	0	-0	0
FBtr0112514	1000	350	-39.0197	-0.0390197	-0.111485
FBtr0083054	1000	350	-32.6977	-0.0326977	-0.0934221
FBtr0083053	1000	350	-32.6977	-0.0326977	-0.0934221
FBtr0083135	-1000	0	0	-0	0
FBtr0083134	-1000	0	0	-0	0
FBtr0301845	1000	350	-57.5604	-0.0575604	-0.164458
FBtr0083052	1000	350	-57.5604	-0.0575604	-0.164458
FBtr0083136	-1000	0	0	-0	0
FBtr0083137	-1000	0	0	-0	0
FBtr0083051	1000	350	-32.594	-0.032594	-0.0931258
FBtr0083138	-1000	0	0	-0	0
FBtr0083049	1000	350	-31.6157	-0.0316157	-0.0903305
FBtr0083139	-1000	0	0	-0	0
FBtr0083048	1000	350	-50.6805	-0.0506805	-0.144801
FBtr0083140	-1000	0	0	-0	0
FBtr0083142	-1000	0	0	-0	0
FBtr0083141	-1000	0	0	-0	0
FBtr0302325	1000	350	-37.6356	-0.0376356	-0.10753
FBtr0302324	1000	350	-41.6288	-0.0416288	-0.118939
FBtr0301104	1000	350	-41.6288	-0.0416288	-0.118939
FBtr0301102	1000	350	-41.6288	-0.0416288	-0.118939
FBtr0301103	1000	350	-47.4778	-0.0474778	-0.135651
FBtr0301101	1000	350	-47.4778	-0.0474778	-0.135651
FBtr0309732	-1000	0	0	-0	0
FBtr0309733	-1000	0	0	-0	0
FBtr0309731	-1000	0	0	-0	0
FBtr0083029	-1000	0	0	-0	0
FBtr0306246	-1000	0	0	-0	0
FBtr0083032	-1000	0	0	-0	0
FBtr0306642	-1000	0	0	-0	0
FBtr0334927	-1000	0	0	-0	0
FBtr0302143	-1000	0	0	-0	0
FBtr0083030	-1000	0	0	-0	0
FBtr0345220	-1000	0	0	-0	0
FBtr0345219	-1000	0	0	-0	0
FBtr0302145	-1000	0	0	-0	0
FBtr0302142	-1000	0	0	-0	0
FBtr0334928	-1000	0	0	-0	0
FBtr0306644	-1000	0	0	-0	0
FBtr0302146	-1000	0	0	-0	0
FBtr0302144	-1000	0	0	-0	0
FBtr0083034	-1000	0	0	-0	0
FBtr0083033	-1000	0	0	-0	0
FBtr0083031	-1000	0	0	-0	0
FBtr0306643	-1000	0	0	-0	0
FBtr0334926	1000	350	-8.98604	-0.00898604	-0.0256744
FBtr0306245	1000	350	-8.98604	-0.00898604	-0.0256744
FBtr0110961	1000	350	-49.5725	-0.0495725	-0.141636
FBtr0083035	-1000	0	0	-0	0
FBtr0083036	-1000	0	0	-0	0
FBtr0333276	-1000	0	0	-0	0
FBtr0083037	-1000	0	0	-0	0
FBtr0083026	1000	350	-22.0712	-0.0220712	-0.0630606
FBtr0083025	1000	350	-42.8434	-0.0428434	-0.12241
FBtr0346232	-1000	0	0	-0	0
FBtr0083038	-1000	0	0	-0	0
FBtr0304477	-1000	0	0	-0	0
FBtr0304478	-1000	0	0	-0	0
FBtr0304476	-1000	0	0	-0	0
FBtr0303486	-1000	0	0	-0	0
FBtr0303485	-1000	0	0	-0	0
FBtr0113236	-1000	0	0	-0	0
FBtr0344380	-1000	0	0	-0	0
FBtr0083042	-1000	0	0	-0	0
FBtr0089376	-1000	0	0	-0	0
FBtr0346114	-1000	0	0	-0	0
FBtr0343916	1000	350	-22.569	-0.022569	-0.064483
FBtr0083024	1000	350	-31.5513	-0.0315513	-0.0901466
FBtr0083023	1000	350	-26.9554	-0.0269554	-0.0770155
FBtr0346233	-1000	0	0	-0	0
FBtr0346234	-1000	0	0	-0	0
FBtr0346103	1000	350	-23.135	-0.023135	-0.0660999
FBtr0083004	1000	350	-23.135	-0.023135	-0.0660999
FBtr0308030	-1000	0	0	-0	0
FBtr0083005	-1000	0	0	-0	0
FBtr0308031	-1000	0	0	-0	0
FBtr0083006	-1000	0	0	-0	0
FBtr0290022	-1000	0	0	-0	0
FBtr0083003	1000	350	-41.6594	-0.0416594	-0.119027
FBtr0083008	-1000	0	0	-0	0
FBtr0289976	1000	350	-22.6606	-0.0226606	-0.0647445
FBtr0083009	-1000	0	0	-0	0
FBtr0083001	1000	350	-60.9769	-0.0609769	-0.17422
FBtr0083000	1000	350	-60.9769	-0.0609769	-0.17422
FBtr0083010	-1000	0	0	-0	0
FBtr0082999	1000	350	-48.1726	-0.0481726	-0.137636
FBtr0082998	1000	350	-48.1726	-0.0481726	-0.137636
FBtr0346063	-1000	0	0	-0	0
FBtr0113235	-1000	0	0	-0	0
FBtr0344378	1000	350	-38.0912	-0.0380912	-0.108832
FBtr0114533	1000	350	-38.0912	-0.0380912	-0.108832
FBtr0082997	1000	350	-38.0912	-0.0380912	-0.108832
FBtr0082994	1000	350	-36.7291	-0.0367291	-0.10494
FBtr0347180	-1000	0	0	-0	0
FBtr0334286	-1000	0	0	-0	0
FBtr0334287	-1000	0	0	-0	0
FBtr0334289	-1000	0	0	-0	0
FBtr0334288	-1000	0	0	-0	0
FBtr0334293	-1000	0	0	-0	0
FBtr0334290	-1000	0	0	-0	0
FBtr0334292	-1000	0	0	-0	0
FBtr0334291	-1000	0	0	-0	0
FBtr0334285	-1000	0	0	-0	0
FBtr0082993	1000	350	-37.9148	-0.0379148	-0.108328
FBtr0082992	1000	350	-42.0756	-0.0420756	-0.120216
FBtr0082991	1000	350	-31.7711	-0.0317711	-0.0907745
FBtr0305689	1000	350	-31.9209	-0.0319209	-0.0912024
FBtr0331700	-1000	0	0	-0	0
FBtr0305695	1000	350	-46.0078	-0.0460078	-0.131451
FBtr0305693	1000	350	-46.0078	-0.0460078	-0.131451
FBtr0305691	1000	350	-46.0078	-0.0460078	-0.131451
FBtr0336877	-1000	0	0	-0	0
FBtr0336878	-1000	0	0	-0	0
FBtr0083016	-1000	0	0	-0	0
FBtr0083017	-1000	0	0	-0	0
FBtr0305692	1000	350	-32.4658	-0.0324658	-0.0927594
FBtr0305690	1000	350	-32.4658	-0.0324658	-0.0927594
FBtr0305694	1000	350	-32.4658	-0.0324658	-0.0927594
FBtr0083018	-1000	0	0	-0	0
FBtr0310554	-1000	0	0	-0	0
FBtr0336876	-1000	0	0	-0	0
FBtr0083020	-1000	0	0	-0	0
FBtr0083019	-1000	0	0	-0	0
FBtr0083021	-1000	0	0	-0	0
FBtr0333277	-1000	0	0	-0	0
FBtr0100008	-1000	0	0	-0	0
FBtr0344383	-1000	0	0	-0	0
FBtr0301499	-1000	0	0	-0	0
FBtr0301498	-1000	0	0	-0	0
FBtr0082969	1000	350	-32.6114	-0.0326114	-0.0931753
FBtr0082974	-1000	0	0	-0	0
FBtr0082968	1000	350	-53.8474	-0.0538474	-0.15385
FBtr0082967	1000	350	-53.8474	-0.0538474	-0.15385
FBtr0082966	1000	350	-65.1223	-0.0651223	-0.186064
FBtr0082975	-1000	0	0	-0	0
FBtr0304678	-1000	0	0	-0	0
FBtr0344158	-1000	0	0	-0	0
FBtr0344279	1000	350	-38.5395	-0.0385395	-0.110113
FBtr0082976	-1000	0	0	-0	0
FBtr0334029	1000	350	-53.688	-0.053688	-0.153394
FBtr0082964	1000	350	-53.688	-0.053688	-0.153394
FBtr0082963	1000	350	-53.688	-0.053688	-0.153394
FBtr0082962	1000	350	-54.0716	-0.0540716	-0.15449
FBtr0330227	-1000	0	0	-0	0
FBtr0082977	-1000	0	0	-0	0
FBtr0334030	-1000	0	0	-0	0
FBtr0082961	1000	350	-16.8336	-0.0168336	-0.0480961
FBtr0082960	1000	350	-20.9248	-0.0209248	-0.0597852
FBtr0334028	1000	350	-20.9248	-0.0209248	-0.0597852
FBtr0334957	1000	350	-25.5249	-0.0255249	-0.0729282
FBtr0334955	1000	350	366.333	0.366333	1.04667
FBtr0082959	1000	350	-15.7894	-0.0157894	-0.0451127
FBtr0334956	1000	350	-28.0051	-0.0280051	-0.0800145
FBtr0112893	1000	350	-31.0789	-0.0310789	-0.088797
FBtr0334958	-1000	0	0	-0	0
FBtr0082979	-1000	0	0	-0	0
FBtr0082978	-1000	0	0	-0	0
FBtr0082980	-1000	0	0	-0	0
FBtr0334954	1000	350	-56.4325	-0.0564325	-0.161236
FBtr0334959	-1000	0	0	-0	0
FBtr0082981	-1000	0	0	-0	0
FBtr0334960	-1000	0	0	-0	0
FBtr0334961	-1000	0	0	-0	0
FBtr0082982	-1000	0	0	-0	0
FBtr0082957	1000	350	-33.2807	-0.0332807	-0.0950878
FBtr0082983	-1000	0	0	-0	0
FBtr0082956	1000	350	-20.9568	-0.0209568	-0.0598765
FBtr0082955	1000	350	81.0436	0.0810436	0.231553
FBtr0113233	-1000	0	0	-0	0
FBtr0347177	-1000	0	0	-0	0
FBtr0347176	1000	350	-28.8517	-0.0288517	-0.0824333
FBtr0347175	1000	350	-18.6514	-0.0186514	-0.0532897
FBtr0082954	1000	350	-17.2908	-0.0172908	-0.0494023
FBtr0112468	1000	350	-29.1918	-0.0291918	-0.0834052
FBtr0300330	-1000	0	0	-0	0
FBtr0330048	-1000	0	0	-0	0
FBtr0345168	-1000	0	0	-0	0
FBtr0082986	-1000	0	0	-0	0
FBtr0082953	1000	350	-50.1047	-0.0501047	-0.143156
FBtr0082987	-1000	0	0	-0	0
FBtr0330045	-1000	0	0	-0	0
FBtr0336795	1000	350	148.538	0.148538	0.424394
FBtr0336796	-1000	0	0	-0	0
FBtr0112629	1000	350	-41.3009	-0.0413009	-0.118003
FBtr0301081	1000	350	-41.3009	-0.0413009	-0.118003
FBtr0304502	-1000	0	0	-0	0
FBtr0304503	-1000	0	0	-0	0
FBtr0304501	-1000	0	0	-0	0
FBtr0112632	-1000	0	0	-0	0
FBtr0112630	-1000	0	0	-0	0
FBtr0112631	-1000	0	0	-0	0
