FBtr0300248	1000	350	-508.055	-0.508055	-1.45159
FBtr0340660	-1000	0	0	-0	0
FBtr0340659	-1000	0	0	-0	0
FBtr0091959	1000	350	1686.05	1.68605	4.81728
FBtr0076868	-1000	0	0	-0	0
FBtr0332725	-1000	0	0	-0	0
FBtr0076855	1000	350	-1093.97	-1.09397	-3.12562
FBtr0076854	1000	350	3853.79	3.85379	11.0108
FBtr0273419	1000	350	1899.96	1.89996	5.42847
FBtr0076852	1000	350	1229.42	1.22942	3.51263
FBtr0332724	1000	350	612.762	0.612762	1.75075
FBtr0339402	-1000	0	0	-0	0
FBtr0076869	-1000	0	0	-0	0
FBtr0331850	1000	350	-3376	-3.376	-9.6457
FBtr0331849	1000	350	-3376	-3.376	-9.6457
FBtr0301611	1000	350	-3376	-3.376	-9.6457
FBtr0076851	1000	350	-3376	-3.376	-9.6457
FBtr0333404	1000	350	-2894.57	-2.89457	-8.27021
FBtr0076870	-1000	0	0	-0	0
FBtr0332730	1000	350	-4338.31	-4.33831	-12.3952
FBtr0302543	1000	350	-5032.83	-5.03283	-14.3795
FBtr0302544	1000	350	-2393.97	-2.39397	-6.8399
FBtr0076849	1000	350	-2393.97	-2.39397	-6.8399
FBtr0302545	1000	350	-2393.97	-2.39397	-6.8399
FBtr0076848	1000	350	-2393.97	-2.39397	-6.8399
FBtr0076873	-1000	0	0	-0	0
FBtr0076872	-1000	0	0	-0	0
FBtr0302546	-1000	0	0	-0	0
FBtr0302548	-1000	0	0	-0	0
FBtr0302547	-1000	0	0	-0	0
FBtr0346857	-1000	0	0	-0	0
FBtr0076847	1000	350	-6001.08	-6.00108	-17.1459
FBtr0273398	-1000	0	0	-0	0
FBtr0332731	-1000	0	0	-0	0
FBtr0273399	-1000	0	0	-0	0
FBtr0346843	1000	350	-4610.42	-4.61042	-13.1726
FBtr0346844	1000	350	-2982.75	-2.98275	-8.52216
FBtr0076878	-1000	0	0	-0	0
FBtr0346855	1000	350	-3293.28	-3.29328	-9.40938
FBtr0332729	1000	350	-6046.59	-6.04659	-17.276
FBtr0302045	1000	350	-6046.59	-6.04659	-17.276
FBtr0076846	1000	350	-6046.59	-6.04659	-17.276
FBtr0076879	-1000	0	0	-0	0
FBtr0076880	-1000	0	0	-0	0
FBtr0076881	-1000	0	0	-0	0
FBtr0332733	-1000	0	0	-0	0
FBtr0332732	-1000	0	0	-0	0
FBtr0076845	1000	350	-2809.81	-2.80981	-8.02801
FBtr0076843	1000	350	-2809.81	-2.80981	-8.02801
FBtr0076841	1000	350	-2809.81	-2.80981	-8.02801
FBtr0076842	1000	350	-2809.81	-2.80981	-8.02801
FBtr0076844	1000	350	-3464.03	-3.46403	-9.89724
FBtr0076882	-1000	0	0	-0	0
FBtr0100278	-1000	0	0	-0	0
FBtr0331510	-1000	0	0	-0	0
FBtr0331509	-1000	0	0	-0	0
FBtr0331508	-1000	0	0	-0	0
FBtr0331507	-1000	0	0	-0	0
FBtr0344453	1000	350	-4430.39	-4.43039	-12.6582
FBtr0344452	1000	350	-4430.39	-4.43039	-12.6582
FBtr0299692	1000	350	-4430.39	-4.43039	-12.6582
FBtr0299691	1000	350	-4430.39	-4.43039	-12.6582
FBtr0299690	1000	350	-4430.39	-4.43039	-12.6582
FBtr0076839	1000	350	-4430.39	-4.43039	-12.6582
FBtr0299693	1000	350	-4430.39	-4.43039	-12.6582
FBtr0332734	-1000	0	0	-0	0
FBtr0076884	-1000	0	0	-0	0
FBtr0076838	1000	350	-3529.52	-3.52952	-10.0844
FBtr0076885	-1000	0	0	-0	0
FBtr0076886	-1000	0	0	-0	0
FBtr0076837	1000	350	-1672.69	-1.67269	-4.7791
FBtr0290001	-1000	0	0	-0	0
FBtr0333368	-1000	0	0	-0	0
FBtr0309299	-1000	0	0	-0	0
FBtr0309298	-1000	0	0	-0	0
FBtr0076888	-1000	0	0	-0	0
FBtr0309297	1000	350	-2209.8	-2.2098	-6.31371
FBtr0309296	1000	350	-2209.8	-2.2098	-6.31371
FBtr0076889	-1000	0	0	-0	0
FBtr0076890	-1000	0	0	-0	0
FBtr0333369	-1000	0	0	-0	0
FBtr0076836	1000	350	-4047.03	-4.04703	-11.5629
FBtr0076891	-1000	0	0	-0	0
FBtr0333367	1000	350	-4262.26	-4.26226	-12.1779
FBtr0076835	1000	350	-4350.25	-4.35025	-12.4293
FBtr0076892	-1000	0	0	-0	0
FBtr0333370	-1000	0	0	-0	0
FBtr0345036	-1000	0	0	-0	0
FBtr0076834	1000	350	-1083.25	-1.08325	-3.095
FBtr0273403	-1000	0	0	-0	0
FBtr0333366	1000	350	1898.22	1.89822	5.42348
FBtr0076833	1000	350	1606.71	1.60671	4.59059
FBtr0345856	1000	350	-409.037	-0.409037	-1.16868
FBtr0345855	1000	350	-409.037	-0.409037	-1.16868
FBtr0299546	-1000	0	0	-0	0
FBtr0299547	-1000	0	0	-0	0
FBtr0302124	-1000	0	0	-0	0
FBtr0299552	-1000	0	0	-0	0
FBtr0299548	-1000	0	0	-0	0
FBtr0299550	-1000	0	0	-0	0
FBtr0302123	-1000	0	0	-0	0
FBtr0346856	-1000	0	0	-0	0
FBtr0339134	-1000	0	0	-0	0
FBtr0330337	-1000	0	0	-0	0
FBtr0330336	-1000	0	0	-0	0
FBtr0330335	-1000	0	0	-0	0
FBtr0299549	-1000	0	0	-0	0
FBtr0339133	-1000	0	0	-0	0
FBtr0299551	-1000	0	0	-0	0
FBtr0273402	1000	350	-3588.04	-3.58804	-10.2516
FBtr0076918	1000	350	-3588.04	-3.58804	-10.2516
FBtr0299640	-1000	0	0	-0	0
FBtr0333375	-1000	0	0	-0	0
FBtr0333374	-1000	0	0	-0	0
FBtr0299641	-1000	0	0	-0	0
FBtr0333373	1000	350	-2283.01	-2.28301	-6.52288
FBtr0302044	1000	350	-2283.01	-2.28301	-6.52288
FBtr0100141	1000	350	-2283.01	-2.28301	-6.52288
FBtr0076916	1000	350	-2029.93	-2.02993	-5.7998
FBtr0076915	1000	350	-3089.62	-3.08962	-8.8275
FBtr0301218	1000	350	-708.111	-0.708111	-2.02317
FBtr0076914	1000	350	-622.804	-0.622804	-1.77944
FBtr0345590	1000	350	1297.95	1.29795	3.70844
FBtr0076913	1000	350	1297.95	1.29795	3.70844
FBtr0076925	-1000	0	0	-0	0
FBtr0076912	1000	350	-2990.78	-2.99078	-8.54509
FBtr0076926	-1000	0	0	-0	0
FBtr0113469	1000	350	-485.224	-0.485224	-1.38635
FBtr0091533	1000	350	-485.224	-0.485224	-1.38635
FBtr0076909	1000	350	2827.57	2.82757	8.07876
FBtr0076928	-1000	0	0	-0	0
FBtr0076929	-1000	0	0	-0	0
FBtr0100085	-1000	0	0	-0	0
FBtr0300824	-1000	0	0	-0	0
FBtr0076930	-1000	0	0	-0	0
FBtr0076905	1000	350	2462.43	2.46243	7.0355
FBtr0076908	1000	350	2462.43	2.46243	7.0355
FBtr0076906	1000	350	2462.43	2.46243	7.0355
FBtr0076931	-1000	0	0	-0	0
FBtr0333376	-1000	0	0	-0	0
FBtr0308094	1000	350	250.823	0.250823	0.716636
FBtr0346854	-1000	0	0	-0	0
FBtr0076932	-1000	0	0	-0	0
FBtr0339903	1000	350	2166.03	2.16603	6.18865
FBtr0301958	1000	350	2166.03	2.16603	6.18865
FBtr0301110	1000	350	2166.03	2.16603	6.18865
FBtr0301109	1000	350	2166.03	2.16603	6.18865
FBtr0301107	1000	350	2166.03	2.16603	6.18865
FBtr0301106	1000	350	2166.03	2.16603	6.18865
FBtr0339905	1000	350	-2465.72	-2.46572	-7.04493
FBtr0339904	1000	350	-2465.72	-2.46572	-7.04493
FBtr0309957	1000	350	-2465.72	-2.46572	-7.04493
FBtr0306638	1000	350	-2465.72	-2.46572	-7.04493
FBtr0301114	1000	350	-2465.72	-2.46572	-7.04493
FBtr0301113	1000	350	-2465.72	-2.46572	-7.04493
FBtr0301111	1000	350	-2465.72	-2.46572	-7.04493
FBtr0301108	1000	350	-2465.72	-2.46572	-7.04493
FBtr0301105	1000	350	-2465.72	-2.46572	-7.04493
FBtr0076900	1000	350	9486.61	9.48661	27.1046
FBtr0309074	-1000	0	0	-0	0
FBtr0076933	-1000	0	0	-0	0
FBtr0347131	-1000	0	0	-0	0
FBtr0076899	1000	350	-1253	-1.253	-3.58
FBtr0076934	-1000	0	0	-0	0
FBtr0076935	-1000	0	0	-0	0
FBtr0076898	1000	350	-2824.57	-2.82457	-8.07019
FBtr0076936	-1000	0	0	-0	0
FBtr0076937	-1000	0	0	-0	0
FBtr0076938	-1000	0	0	-0	0
FBtr0076897	1000	350	-1287.39	-1.28739	-3.67826
FBtr0076939	-1000	0	0	-0	0
FBtr0076896	1000	350	-2774.64	-2.77464	-7.92756
FBtr0333082	1000	350	-2774.64	-2.77464	-7.92756
FBtr0333081	1000	350	-2608.85	-2.60885	-7.45385
FBtr0300937	-1000	0	0	-0	0
FBtr0076940	-1000	0	0	-0	0
FBtr0333083	-1000	0	0	-0	0
FBtr0113150	1000	350	1290.85	1.29085	3.68815
FBtr0333080	1000	350	455.937	0.455937	1.30268
FBtr0333078	1000	350	455.937	0.455937	1.30268
FBtr0333077	1000	350	455.937	0.455937	1.30268
FBtr0333079	1000	350	455.937	0.455937	1.30268
FBtr0345858	-1000	0	0	-0	0
FBtr0345860	1000	350	7216.65	7.21665	20.619
FBtr0345861	-1000	0	0	-0	0
FBtr0076894	1000	350	6139.55	6.13955	17.5416
FBtr0346078	-1000	0	0	-0	0
FBtr0345862	-1000	0	0	-0	0
FBtr0076945	-1000	0	0	-0	0
FBtr0076946	-1000	0	0	-0	0
FBtr0345863	-1000	0	0	-0	0
FBtr0344812	-1000	0	0	-0	0
FBtr0344811	-1000	0	0	-0	0
FBtr0345911	1000	350	7104.6	7.1046	20.2989
FBtr0346999	1000	350	7104.6	7.1046	20.2989
FBtr0346998	1000	350	7104.6	7.1046	20.2989
FBtr0330059	1000	350	7104.6	7.1046	20.2989
FBtr0076944	1000	350	7104.6	7.1046	20.2989
FBtr0346605	-1000	0	0	-0	0
FBtr0076947	-1000	0	0	-0	0
FBtr0076948	-1000	0	0	-0	0
FBtr0330065	-1000	0	0	-0	0
FBtr0330064	-1000	0	0	-0	0
FBtr0330063	-1000	0	0	-0	0
FBtr0330062	-1000	0	0	-0	0
FBtr0330061	-1000	0	0	-0	0
FBtr0076949	-1000	0	0	-0	0
FBtr0330060	1000	350	-4952.26	-4.95226	-14.1493
FBtr0076943	1000	350	-5060.9	-5.0609	-14.4597
FBtr0076952	-1000	0	0	-0	0
FBtr0076950	-1000	0	0	-0	0
FBtr0076951	-1000	0	0	-0	0
FBtr0345025	-1000	0	0	-0	0
FBtr0303748	-1000	0	0	-0	0
FBtr0303751	-1000	0	0	-0	0
FBtr0330145	-1000	0	0	-0	0
FBtr0303749	-1000	0	0	-0	0
FBtr0333047	-1000	0	0	-0	0
FBtr0303750	-1000	0	0	-0	0
FBtr0345864	1000	350	-2337.88	-2.33788	-6.67967
FBtr0340649	-1000	0	0	-0	0
FBtr0076957	-1000	0	0	-0	0
FBtr0076956	-1000	0	0	-0	0
FBtr0345585	-1000	0	0	-0	0
FBtr0333072	1000	350	-1464.2	-1.4642	-4.18342
FBtr0076942	1000	350	-431.252	-0.431252	-1.23215
FBtr0076960	-1000	0	0	-0	0
FBtr0076959	-1000	0	0	-0	0
FBtr0076958	-1000	0	0	-0	0
FBtr0076961	-1000	0	0	-0	0
FBtr0300026	-1000	0	0	-0	0
FBtr0345050	-1000	0	0	-0	0
FBtr0076963	-1000	0	0	-0	0
FBtr0345399	1000	350	245.541	0.245541	0.701545
FBtr0345398	1000	350	1925.15	1.92515	5.50042
FBtr0076982	1000	350	174.413	0.174413	0.498323
FBtr0330184	1000	350	-956.411	-0.956411	-2.7326
FBtr0076980	1000	350	-1095.87	-1.09587	-3.13106
FBtr0076981	1000	350	-1479.23	-1.47923	-4.22639
FBtr0076978	1000	350	-1509.72	-1.50972	-4.3135
FBtr0345865	-1000	0	0	-0	0
FBtr0076977	1000	350	-381.277	-0.381277	-1.08936
FBtr0076983	-1000	0	0	-0	0
FBtr0330185	-1000	0	0	-0	0
FBtr0076976	1000	350	408.367	0.408367	1.16676
FBtr0076984	-1000	0	0	-0	0
FBtr0307514	-1000	0	0	-0	0
FBtr0307513	-1000	0	0	-0	0
FBtr0307512	-1000	0	0	-0	0
FBtr0076970	1000	350	-3269.36	-3.26936	-9.34102
FBtr0344294	1000	350	-3269.36	-3.26936	-9.34102
FBtr0076974	1000	350	-3269.36	-3.26936	-9.34102
FBtr0076973	1000	350	-3269.36	-3.26936	-9.34102
FBtr0076972	1000	350	-3269.36	-3.26936	-9.34102
FBtr0076971	1000	350	-3269.36	-3.26936	-9.34102
FBtr0307511	1000	350	-3269.36	-3.26936	-9.34102
FBtr0307510	1000	350	-3269.36	-3.26936	-9.34102
FBtr0076969	1000	350	206.274	0.206274	0.589353
FBtr0347096	1000	350	-1943.88	-1.94388	-5.55393
FBtr0301562	1000	350	-4454.94	-4.45494	-12.7284
FBtr0076968	1000	350	-4454.94	-4.45494	-12.7284
FBtr0076986	-1000	0	0	-0	0
FBtr0303036	1000	350	-3985.85	-3.98585	-11.3881
FBtr0076987	-1000	0	0	-0	0
FBtr0333060	-1000	0	0	-0	0
FBtr0303270	1000	350	-2167.95	-2.16795	-6.19415
FBtr0347097	-1000	0	0	-0	0
FBtr0345866	-1000	0	0	-0	0
FBtr0300314	1000	350	-1182.32	-1.18232	-3.37805
FBtr0077007	-1000	0	0	-0	0
FBtr0077006	1000	350	-71.5298	-0.0715298	-0.204371
FBtr0077005	1000	350	-373.593	-0.373593	-1.06741
FBtr0077004	1000	350	722.625	0.722625	2.06464
FBtr0344809	1000	350	3664.62	3.66462	10.4703
FBtr0344810	-1000	0	0	-0	0
FBtr0345867	-1000	0	0	-0	0
FBtr0305900	1000	350	-1634.19	-1.63419	-4.66913
FBtr0340648	-1000	0	0	-0	0
FBtr0077008	-1000	0	0	-0	0
FBtr0332067	-1000	0	0	-0	0
FBtr0332066	-1000	0	0	-0	0
FBtr0332065	-1000	0	0	-0	0
FBtr0077009	-1000	0	0	-0	0
FBtr0077010	-1000	0	0	-0	0
FBtr0077011	-1000	0	0	-0	0
FBtr0077012	-1000	0	0	-0	0
FBtr0332068	-1000	0	0	-0	0
FBtr0302996	-1000	0	0	-0	0
FBtr0302931	-1000	0	0	-0	0
FBtr0091954	-1000	0	0	-0	0
FBtr0077013	-1000	0	0	-0	0
FBtr0347286	1000	350	-267.285	-0.267285	-0.763671
FBtr0077014	-1000	0	0	-0	0
FBtr0077003	1000	350	-734.616	-0.734616	-2.0989
FBtr0077002	1000	350	-2608.27	-2.60827	-7.4522
FBtr0333059	1000	350	-3462.56	-3.46256	-9.89302
FBtr0077000	1000	350	-3462.56	-3.46256	-9.89302
FBtr0077001	1000	350	-3462.56	-3.46256	-9.89302
FBtr0077015	-1000	0	0	-0	0
FBtr0076999	1000	350	-4276.02	-4.27602	-12.2172
FBtr0077016	-1000	0	0	-0	0
FBtr0306822	1000	350	-4066.13	-4.06613	-11.6175
FBtr0306821	1000	350	-4637.11	-4.63711	-13.2489
FBtr0077017	-1000	0	0	-0	0
FBtr0113149	-1000	0	0	-0	0
FBtr0331788	1000	350	-2984.51	-2.98451	-8.52717
FBtr0076998	1000	350	-2984.51	-2.98451	-8.52717
FBtr0331791	-1000	0	0	-0	0
FBtr0331789	-1000	0	0	-0	0
FBtr0077019	-1000	0	0	-0	0
FBtr0331790	-1000	0	0	-0	0
FBtr0076997	1000	350	2327.27	2.32727	6.64935
FBtr0346563	-1000	0	0	-0	0
FBtr0076996	1000	350	-461.235	-0.461235	-1.31781
FBtr0112466	-1000	0	0	-0	0
FBtr0077020	-1000	0	0	-0	0
FBtr0345868	-1000	0	0	-0	0
FBtr0077021	-1000	0	0	-0	0
FBtr0076995	1000	350	-59.7317	-0.0597317	-0.170662
FBtr0077022	-1000	0	0	-0	0
FBtr0333582	-1000	0	0	-0	0
FBtr0076994	1000	350	170.851	0.170851	0.488147
FBtr0076993	1000	350	29.4964	0.0294964	0.0842756
FBtr0112465	-1000	0	0	-0	0
FBtr0076992	1000	350	46.4573	0.0464573	0.132735
FBtr0076991	1000	350	353.307	0.353307	1.00945
FBtr0333581	1000	350	1652.74	1.65274	4.72211
FBtr0076990	1000	350	1652.74	1.65274	4.72211
FBtr0307048	-1000	0	0	-0	0
FBtr0077023	-1000	0	0	-0	0
FBtr0077024	-1000	0	0	-0	0
FBtr0077056	-1000	0	0	-0	0
FBtr0077057	-1000	0	0	-0	0
FBtr0077058	-1000	0	0	-0	0
FBtr0077059	-1000	0	0	-0	0
FBtr0077060	-1000	0	0	-0	0
FBtr0346074	-1000	0	0	-0	0
FBtr0077061	-1000	0	0	-0	0
FBtr0347135	1000	350	-1124.43	-1.12443	-3.21265
FBtr0347134	1000	350	-1124.43	-1.12443	-3.21265
FBtr0346812	-1000	0	0	-0	0
FBtr0346811	-1000	0	0	-0	0
FBtr0077062	-1000	0	0	-0	0
FBtr0077055	1000	350	7166.69	7.16669	20.4763
FBtr0347132	-1000	0	0	-0	0
FBtr0347001	1000	350	8917.02	8.91702	25.4772
FBtr0347000	1000	350	8917.02	8.91702	25.4772
FBtr0273355	1000	350	8917.02	8.91702	25.4772
FBtr0077054	1000	350	8917.02	8.91702	25.4772
FBtr0301448	1000	350	-4868.46	-4.86846	-13.9099
FBtr0301447	1000	350	-4868.46	-4.86846	-13.9099
FBtr0301446	1000	350	-4868.46	-4.86846	-13.9099
FBtr0077063	-1000	0	0	-0	0
FBtr0077064	-1000	0	0	-0	0
FBtr0332062	1000	350	-2418.78	-2.41878	-6.9108
FBtr0332064	1000	350	-2418.78	-2.41878	-6.9108
FBtr0332063	1000	350	-2418.78	-2.41878	-6.9108
FBtr0332061	1000	350	-2418.78	-2.41878	-6.9108
FBtr0345594	1000	350	-1754.33	-1.75433	-5.01237
FBtr0077049	1000	350	-1754.33	-1.75433	-5.01237
FBtr0332060	1000	350	-2133.87	-2.13387	-6.09678
FBtr0077048	1000	350	-2133.87	-2.13387	-6.09678
FBtr0332059	1000	350	-2133.87	-2.13387	-6.09678
FBtr0077065	-1000	0	0	-0	0
FBtr0077047	1000	350	-167.744	-0.167744	-0.479268
FBtr0299610	1000	350	1381.6	1.3816	3.94744
FBtr0077066	-1000	0	0	-0	0
FBtr0077044	1000	350	1312.09	1.31209	3.74883
FBtr0345907	1000	350	1432.56	1.43256	4.09304
FBtr0333390	1000	350	-1529.12	-1.52912	-4.3689
FBtr0077043	1000	350	-1529.12	-1.52912	-4.3689
FBtr0077067	-1000	0	0	-0	0
FBtr0346527	-1000	0	0	-0	0
FBtr0077042	1000	350	2128.68	2.12868	6.08193
FBtr0077041	1000	350	3320.39	3.32039	9.48682
FBtr0077040	1000	350	96.2002	0.0962002	0.274858
FBtr0077039	1000	350	1145.13	1.14513	3.27181
FBtr0344586	1000	350	1890.84	1.89084	5.40239
FBtr0077038	1000	350	3187.63	3.18763	9.10751
FBtr0346804	-1000	0	0	-0	0
FBtr0077068	-1000	0	0	-0	0
FBtr0077069	-1000	0	0	-0	0
FBtr0077037	1000	350	1723.58	1.72358	4.92452
FBtr0345905	-1000	0	0	-0	0
FBtr0345904	-1000	0	0	-0	0
FBtr0332041	-1000	0	0	-0	0
FBtr0077070	-1000	0	0	-0	0
FBtr0301034	-1000	0	0	-0	0
FBtr0100046	-1000	0	0	-0	0
FBtr0077074	-1000	0	0	-0	0
FBtr0077076	-1000	0	0	-0	0
FBtr0077075	-1000	0	0	-0	0
FBtr0091476	1000	350	-4100.29	-4.10029	-11.7151
FBtr0091477	1000	350	-3172.03	-3.17203	-9.06295
FBtr0091478	1000	350	-4861.87	-4.86187	-13.8911
FBtr0330119	1000	350	-1598.98	-1.59898	-4.56852
FBtr0306383	1000	350	-1598.98	-1.59898	-4.56852
FBtr0091475	1000	350	-1598.98	-1.59898	-4.56852
FBtr0330118	1000	350	-2027.09	-2.02709	-5.79169
FBtr0077032	1000	350	-1959.05	-1.95905	-5.59728
FBtr0345042	1000	350	1133.4	1.1334	3.23829
FBtr0077077	-1000	0	0	-0	0
FBtr0113148	1000	350	897.001	0.897001	2.56286
FBtr0331563	1000	350	897.001	0.897001	2.56286
FBtr0305273	-1000	0	0	-0	0
FBtr0114644	-1000	0	0	-0	0
FBtr0305274	-1000	0	0	-0	0
FBtr0077080	-1000	0	0	-0	0
FBtr0077030	1000	350	-2582.83	-2.58283	-7.37951
FBtr0077029	1000	350	789.501	0.789501	2.25572
FBtr0077081	-1000	0	0	-0	0
FBtr0330086	1000	350	9832.92	9.83292	28.0941
FBtr0077027	1000	350	9832.92	9.83292	28.0941
FBtr0300903	1000	350	640.183	0.640183	1.82909
FBtr0331562	1000	350	145.808	0.145808	0.416595
FBtr0077025	1000	350	1879.85	1.87985	5.37099
FBtr0077082	-1000	0	0	-0	0
FBtr0300010	-1000	0	0	-0	0
FBtr0077113	-1000	0	0	-0	0
FBtr0310534	1000	350	-6194.94	-6.19494	-17.6998
FBtr0310533	1000	350	-6194.94	-6.19494	-17.6998
FBtr0077112	1000	350	-6194.94	-6.19494	-17.6998
FBtr0299617	1000	350	-3190.25	-3.19025	-9.115
FBtr0299616	1000	350	-2367.85	-2.36785	-6.76528
FBtr0077114	-1000	0	0	-0	0
FBtr0333264	-1000	0	0	-0	0
FBtr0331522	-1000	0	0	-0	0
FBtr0331521	-1000	0	0	-0	0
FBtr0077115	-1000	0	0	-0	0
FBtr0077116	-1000	0	0	-0	0
FBtr0344538	-1000	0	0	-0	0
FBtr0077117	-1000	0	0	-0	0
FBtr0114577	1000	350	-4387.79	-4.38779	-12.5366
FBtr0091709	1000	350	-3224.97	-3.22497	-9.21421
FBtr0344249	-1000	0	0	-0	0
FBtr0344248	-1000	0	0	-0	0
FBtr0299941	1000	350	-3532.35	-3.53235	-10.0924
FBtr0299940	1000	350	-3532.35	-3.53235	-10.0924
FBtr0091711	1000	350	-3532.35	-3.53235	-10.0924
FBtr0091710	1000	350	-3532.35	-3.53235	-10.0924
FBtr0347274	1000	350	-3532.35	-3.53235	-10.0924
FBtr0077118	-1000	0	0	-0	0
FBtr0077119	-1000	0	0	-0	0
FBtr0077103	1000	350	-6194.4	-6.1944	-17.6983
FBtr0330127	1000	350	-6194.4	-6.1944	-17.6983
FBtr0330128	1000	350	-6079.52	-6.07952	-17.3701
FBtr0077101	1000	350	-6079.52	-6.07952	-17.3701
FBtr0307976	1000	350	-6089.6	-6.0896	-17.3989
FBtr0307975	1000	350	-6089.6	-6.0896	-17.3989
FBtr0077100	1000	350	-6311.06	-6.31106	-18.0316
FBtr0346853	1000	350	-4209.56	-4.20956	-12.0273
FBtr0077120	-1000	0	0	-0	0
FBtr0077098	1000	350	-7947.62	-7.94762	-22.7075
FBtr0309787	-1000	0	0	-0	0
FBtr0091629	-1000	0	0	-0	0
FBtr0113608	-1000	0	0	-0	0
FBtr0113607	-1000	0	0	-0	0
FBtr0091798	-1000	0	0	-0	0
FBtr0113606	-1000	0	0	-0	0
FBtr0077121	-1000	0	0	-0	0
FBtr0345901	-1000	0	0	-0	0
FBtr0345606	-1000	0	0	-0	0
FBtr0077096	1000	350	-2942.08	-2.94208	-8.40595
FBtr0306259	1000	350	-4126.72	-4.12672	-11.7906
FBtr0077095	1000	350	-4126.72	-4.12672	-11.7906
FBtr0077124	-1000	0	0	-0	0
FBtr0077123	-1000	0	0	-0	0
FBtr0114349	1000	350	834.717	0.834717	2.38491
FBtr0340657	1000	350	580.876	0.580876	1.65964
FBtr0112710	1000	350	405.681	0.405681	1.15909
FBtr0112709	1000	350	405.681	0.405681	1.15909
FBtr0330126	1000	350	405.681	0.405681	1.15909
FBtr0330124	1000	350	-297.048	-0.297048	-0.848709
FBtr0340655	1000	350	-2563.98	-2.56398	-7.32566
FBtr0330125	1000	350	-2563.98	-2.56398	-7.32566
FBtr0112708	1000	350	-2563.98	-2.56398	-7.32566
FBtr0346962	1000	350	-2563.98	-2.56398	-7.32566
FBtr0340656	1000	350	-2563.98	-2.56398	-7.32566
FBtr0330123	1000	350	-2563.98	-2.56398	-7.32566
FBtr0112712	1000	350	-2563.98	-2.56398	-7.32566
FBtr0077125	-1000	0	0	-0	0
FBtr0340654	1000	350	651.872	0.651872	1.86249
FBtr0330122	1000	350	651.872	0.651872	1.86249
FBtr0077090	1000	350	-826.707	-0.826707	-2.36202
FBtr0331809	1000	350	-1343.65	-1.34365	-3.83901
FBtr0331808	1000	350	-5043.07	-5.04307	-14.4088
FBtr0331807	1000	350	168.779	0.168779	0.482225
FBtr0345593	1000	350	-5162.5	-5.1625	-14.75
FBtr0331806	1000	350	-5162.5	-5.1625	-14.75
FBtr0077089	1000	350	-5162.5	-5.1625	-14.75
FBtr0077126	-1000	0	0	-0	0
FBtr0077088	1000	350	-774.631	-0.774631	-2.21323
FBtr0077127	-1000	0	0	-0	0
FBtr0077128	-1000	0	0	-0	0
FBtr0345902	1000	350	3142.8	3.1428	8.97944
FBtr0077086	1000	350	3142.8	3.1428	8.97944
FBtr0077129	-1000	0	0	-0	0
FBtr0346640	-1000	0	0	-0	0
FBtr0077130	-1000	0	0	-0	0
FBtr0077085	1000	350	-2722.2	-2.7222	-7.77773
FBtr0091638	-1000	0	0	-0	0
FBtr0345001	-1000	0	0	-0	0
FBtr0077132	-1000	0	0	-0	0
FBtr0077131	-1000	0	0	-0	0
FBtr0077133	-1000	0	0	-0	0
FBtr0077084	1000	350	-1049.94	-1.04994	-2.99982
FBtr0077083	1000	350	-5497.54	-5.49754	-15.7073
FBtr0344756	-1000	0	0	-0	0
FBtr0077134	-1000	0	0	-0	0
FBtr0077136	-1000	0	0	-0	0
FBtr0113146	-1000	0	0	-0	0
FBtr0273234	-1000	0	0	-0	0
FBtr0273232	-1000	0	0	-0	0
FBtr0273231	-1000	0	0	-0	0
FBtr0077139	-1000	0	0	-0	0
FBtr0077138	-1000	0	0	-0	0
FBtr0077137	-1000	0	0	-0	0
FBtr0077140	-1000	0	0	-0	0
FBtr0273233	-1000	0	0	-0	0
FBtr0113144	-1000	0	0	-0	0
FBtr0077141	-1000	0	0	-0	0
FBtr0306593	-1000	0	0	-0	0
FBtr0077149	-1000	0	0	-0	0
FBtr0344835	-1000	0	0	-0	0
FBtr0344834	-1000	0	0	-0	0
FBtr0340646	-1000	0	0	-0	0
FBtr0340645	1000	350	516.514	0.516514	1.47576
FBtr0077152	-1000	0	0	-0	0
FBtr0346549	-1000	0	0	-0	0
FBtr0333613	1000	350	428.298	0.428298	1.22371
FBtr0290012	1000	350	-435.121	-0.435121	-1.2432
FBtr0333612	1000	350	-820.875	-0.820875	-2.34536
FBtr0333611	1000	350	-820.875	-0.820875	-2.34536
FBtr0077153	-1000	0	0	-0	0
FBtr0346562	1000	350	-296.962	-0.296962	-0.848462
FBtr0340644	-1000	0	0	-0	0
FBtr0340643	1000	350	1951.79	1.95179	5.57654
FBtr0344298	1000	350	1951.79	1.95179	5.57654
FBtr0340642	1000	350	1265.72	1.26572	3.61634
FBtr0077154	-1000	0	0	-0	0
FBtr0077145	1000	350	-2088.45	-2.08845	-5.96699
FBtr0077155	-1000	0	0	-0	0
FBtr0345026	-1000	0	0	-0	0
FBtr0077156	-1000	0	0	-0	0
FBtr0077144	1000	350	-4427.35	-4.42735	-12.6496
FBtr0306086	1000	350	-4427.35	-4.42735	-12.6496
FBtr0077157	-1000	0	0	-0	0
FBtr0077158	-1000	0	0	-0	0
FBtr0077143	1000	350	-2104.85	-2.10485	-6.01386
FBtr0077159	-1000	0	0	-0	0
FBtr0333595	-1000	0	0	-0	0
FBtr0077160	-1000	0	0	-0	0
FBtr0077161	-1000	0	0	-0	0
