FBtr0085870	1000	350	88.6011	0.0886011	0.253146
FBtr0346192	-1000	0	0	-0	0
FBtr0085878	-1000	0	0	-0	0
FBtr0300270	-1000	0	0	-0	0
FBtr0300264	-1000	0	0	-0	0
FBtr0112865	-1000	0	0	-0	0
FBtr0300265	-1000	0	0	-0	0
FBtr0306692	-1000	0	0	-0	0
FBtr0085886	-1000	0	0	-0	0
FBtr0085885	-1000	0	0	-0	0
FBtr0085884	-1000	0	0	-0	0
FBtr0085883	-1000	0	0	-0	0
FBtr0085882	-1000	0	0	-0	0
FBtr0085879	-1000	0	0	-0	0
FBtr0085887	-1000	0	0	-0	0
FBtr0300266	-1000	0	0	-0	0
FBtr0306693	-1000	0	0	-0	0
FBtr0085888	-1000	0	0	-0	0
FBtr0300268	-1000	0	0	-0	0
FBtr0300267	-1000	0	0	-0	0
FBtr0085880	-1000	0	0	-0	0
FBtr0300263	-1000	0	0	-0	0
FBtr0085881	-1000	0	0	-0	0
FBtr0112864	-1000	0	0	-0	0
FBtr0112866	-1000	0	0	-0	0
FBtr0300269	-1000	0	0	-0	0
FBtr0302180	1000	350	1033.94	1.03394	2.95411
FBtr0304595	1000	350	281.768	0.281768	0.805052
FBtr0309829	1000	350	281.768	0.281768	0.805052
FBtr0304594	1000	350	281.768	0.281768	0.805052
FBtr0302179	1000	350	1173.76	1.17376	3.35361
FBtr0343538	1000	350	817.825	0.817825	2.33664
FBtr0302181	1000	350	817.825	0.817825	2.33664
FBtr0343539	1000	350	817.825	0.817825	2.33664
FBtr0085850	-1000	0	0	-0	0
FBtr0085849	-1000	0	0	-0	0
FBtr0085851	-1000	0	0	-0	0
FBtr0085852	-1000	0	0	-0	0
FBtr0344004	1000	350	-50.0723	-0.0500723	-0.143064
FBtr0305131	1000	350	-50.0723	-0.0500723	-0.143064
FBtr0085848	1000	350	-50.0723	-0.0500723	-0.143064
FBtr0085847	1000	350	158.889	0.158889	0.453968
FBtr0085846	1000	350	-1799.01	-1.79901	-5.14004
FBtr0290135	-1000	0	0	-0	0
FBtr0085845	1000	350	2008.52	2.00852	5.73862
FBtr0085855	-1000	0	0	-0	0
FBtr0085856	-1000	0	0	-0	0
FBtr0307552	-1000	0	0	-0	0
FBtr0307551	-1000	0	0	-0	0
FBtr0307550	1000	350	3817.05	3.81705	10.9058
FBtr0307547	1000	350	3817.05	3.81705	10.9058
FBtr0307548	1000	350	3220.18	3.22018	9.20051
FBtr0339189	1000	350	2238.76	2.23876	6.39644
FBtr0339188	1000	350	2238.76	2.23876	6.39644
FBtr0085843	1000	350	2238.76	2.23876	6.39644
FBtr0085844	1000	350	2238.76	2.23876	6.39644
FBtr0330114	-1000	0	0	-0	0
FBtr0085857	-1000	0	0	-0	0
FBtr0330113	1000	350	1609.83	1.60983	4.59951
FBtr0085842	1000	350	1609.83	1.60983	4.59951
FBtr0085858	-1000	0	0	-0	0
FBtr0091956	1000	350	319.465	0.319465	0.912757
FBtr0309071	-1000	0	0	-0	0
FBtr0085859	-1000	0	0	-0	0
FBtr0085860	-1000	0	0	-0	0
FBtr0339186	1000	350	120.083	0.120083	0.343095
FBtr0339187	1000	350	26.6201	0.0266201	0.0760573
FBtr0085861	-1000	0	0	-0	0
FBtr0303376	-1000	0	0	-0	0
FBtr0304236	-1000	0	0	-0	0
FBtr0304237	-1000	0	0	-0	0
FBtr0339190	-1000	0	0	-0	0
FBtr0300915	-1000	0	0	-0	0
FBtr0085841	1000	350	3836.39	3.83639	10.9611
FBtr0085840	1000	350	3531.56	3.53156	10.0902
FBtr0085839	1000	350	2035.22	2.03522	5.81493
FBtr0085863	-1000	0	0	-0	0
FBtr0346150	-1000	0	0	-0	0
FBtr0339146	-1000	0	0	-0	0
FBtr0346611	-1000	0	0	-0	0
FBtr0085837	1000	350	4476.76	4.47676	12.7907
FBtr0085836	1000	350	2894.19	2.89419	8.2691
FBtr0085834	1000	350	-2052.32	-2.05232	-5.86377
FBtr0085833	1000	350	-2052.32	-2.05232	-5.86377
FBtr0085835	1000	350	102.033	0.102033	0.291522
FBtr0085832	1000	350	102.033	0.102033	0.291522
FBtr0085831	1000	350	-2827.45	-2.82745	-8.07843
FBtr0085865	-1000	0	0	-0	0
FBtr0303227	1000	350	2838.6	2.8386	8.11029
FBtr0303228	1000	350	2838.6	2.8386	8.11029
FBtr0085829	1000	350	3010.74	3.01074	8.60211
FBtr0085830	1000	350	3010.74	3.01074	8.60211
FBtr0085827	1000	350	3423.8	3.4238	9.78229
FBtr0085828	1000	350	3423.8	3.4238	9.78229
FBtr0085825	1000	350	3963.52	3.96352	11.3243
FBtr0085826	1000	350	3963.52	3.96352	11.3243
FBtr0308935	1000	350	767.14	0.76714	2.19183
FBtr0302894	-1000	0	0	-0	0
FBtr0344393	-1000	0	0	-0	0
FBtr0346220	-1000	0	0	-0	0
FBtr0346221	-1000	0	0	-0	0
FBtr0334932	-1000	0	0	-0	0
FBtr0085867	-1000	0	0	-0	0
FBtr0085824	1000	350	766.287	0.766287	2.18939
FBtr0085823	1000	350	766.287	0.766287	2.18939
FBtr0330107	1000	350	1993.34	1.99334	5.69526
FBtr0085821	1000	350	1993.34	1.99334	5.69526
FBtr0337031	1000	350	46.3574	0.0463574	0.13245
FBtr0337032	1000	350	2653.22	2.65322	7.58062
FBtr0085820	1000	350	3176.39	3.17639	9.0754
FBtr0085819	1000	350	506.164	0.506164	1.44618
FBtr0337033	-1000	0	0	-0	0
FBtr0085868	-1000	0	0	-0	0
FBtr0337030	1000	350	10473.6	10.4736	29.9247
FBtr0085816	1000	350	10473.6	10.4736	29.9247
FBtr0085815	1000	350	10473.6	10.4736	29.9247
FBtr0085799	-1000	0	0	-0	0
FBtr0085802	-1000	0	0	-0	0
FBtr0085800	-1000	0	0	-0	0
FBtr0085803	-1000	0	0	-0	0
FBtr0333328	-1000	0	0	-0	0
FBtr0085805	-1000	0	0	-0	0
FBtr0085804	-1000	0	0	-0	0
FBtr0344003	1000	350	2731.79	2.73179	7.80512
FBtr0085798	1000	350	1861	1.861	5.31715
FBtr0113315	1000	350	-1026.98	-1.02698	-2.93423
FBtr0085796	1000	350	3365.45	3.36545	9.61557
FBtr0345124	-1000	0	0	-0	0
FBtr0085795	1000	350	-244.497	-0.244497	-0.698562
FBtr0085806	-1000	0	0	-0	0
FBtr0330096	1000	350	275.417	0.275417	0.786905
FBtr0301290	1000	350	275.417	0.275417	0.786905
FBtr0085794	1000	350	275.417	0.275417	0.786905
FBtr0085793	1000	350	275.417	0.275417	0.786905
FBtr0347354	-1000	0	0	-0	0
FBtr0347355	1000	350	-569.319	-0.569319	-1.62663
FBtr0300876	1000	350	-2086.64	-2.08664	-5.96181
FBtr0300875	1000	350	-2129.93	-2.12993	-6.08553
FBtr0346231	-1000	0	0	-0	0
FBtr0346230	1000	350	-2024.21	-2.02421	-5.78346
FBtr0085790	1000	350	-1736.91	-1.73691	-4.9626
FBtr0346229	1000	350	-865.079	-0.865079	-2.47165
FBtr0346211	1000	350	-1498.64	-1.49864	-4.28182
FBtr0346210	1000	350	-929.286	-0.929286	-2.6551
FBtr0085789	1000	350	-100.596	-0.100596	-0.287416
FBtr0085808	-1000	0	0	-0	0
FBtr0334556	-1000	0	0	-0	0
FBtr0085809	-1000	0	0	-0	0
FBtr0085810	-1000	0	0	-0	0
FBtr0085788	1000	350	2753.21	2.75321	7.8663
FBtr0334555	1000	350	2753.21	2.75321	7.8663
FBtr0085811	-1000	0	0	-0	0
FBtr0334553	-1000	0	0	-0	0
FBtr0085812	-1000	0	0	-0	0
FBtr0300881	-1000	0	0	-0	0
FBtr0085787	1000	350	-522.638	-0.522638	-1.49325
FBtr0334552	1000	350	-522.638	-0.522638	-1.49325
FBtr0334551	1000	350	-522.638	-0.522638	-1.49325
FBtr0085813	-1000	0	0	-0	0
FBtr0085814	-1000	0	0	-0	0
FBtr0334549	1000	350	-97.6245	-0.0976245	-0.278927
FBtr0085786	1000	350	-97.6245	-0.0976245	-0.278927
FBtr0334550	1000	350	-319.594	-0.319594	-0.913127
FBtr0085785	1000	350	-319.594	-0.319594	-0.913127
FBtr0085784	1000	350	-1644.44	-1.64444	-4.69839
FBtr0347353	1000	350	1384.19	1.38419	3.95483
FBtr0334566	1000	350	-113.26	-0.11326	-0.323599
FBtr0290046	1000	350	-113.26	-0.11326	-0.323599
FBtr0085766	-1000	0	0	-0	0
FBtr0085764	1000	350	-918.521	-0.918521	-2.62434
FBtr0305336	1000	350	-1015.9	-1.0159	-2.90257
FBtr0344065	1000	350	-65.0821	-0.0650821	-0.185949
FBtr0344064	1000	350	-65.0821	-0.0650821	-0.185949
FBtr0305335	1000	350	-65.0821	-0.0650821	-0.185949
FBtr0113313	1000	350	-1085.91	-1.08591	-3.10261
FBtr0330079	1000	350	1678.42	1.67842	4.79547
FBtr0085760	1000	350	1678.42	1.67842	4.79547
FBtr0085767	-1000	0	0	-0	0
FBtr0085759	1000	350	4078.17	4.07817	11.6519
FBtr0085769	-1000	0	0	-0	0
FBtr0345211	-1000	0	0	-0	0
FBtr0085770	-1000	0	0	-0	0
FBtr0085771	-1000	0	0	-0	0
FBtr0113312	1000	350	5040.61	5.04061	14.4017
FBtr0335408	1000	350	3417.12	3.41712	9.7632
FBtr0335409	1000	350	3417.12	3.41712	9.7632
FBtr0085758	1000	350	3417.12	3.41712	9.7632
FBtr0309655	-1000	0	0	-0	0
FBtr0309656	-1000	0	0	-0	0
FBtr0309654	-1000	0	0	-0	0
FBtr0085775	-1000	0	0	-0	0
FBtr0306237	-1000	0	0	-0	0
FBtr0085772	-1000	0	0	-0	0
FBtr0305121	-1000	0	0	-0	0
FBtr0085773	-1000	0	0	-0	0
FBtr0085774	-1000	0	0	-0	0
FBtr0305122	-1000	0	0	-0	0
FBtr0085776	-1000	0	0	-0	0
FBtr0085757	1000	350	1074.19	1.07419	3.06911
FBtr0085777	-1000	0	0	-0	0
FBtr0335411	-1000	0	0	-0	0
FBtr0335410	-1000	0	0	-0	0
FBtr0330101	-1000	0	0	-0	0
FBtr0330100	-1000	0	0	-0	0
FBtr0085778	-1000	0	0	-0	0
FBtr0085755	1000	350	-925.444	-0.925444	-2.64412
FBtr0085754	1000	350	-1135.14	-1.13514	-3.24325
FBtr0300961	-1000	0	0	-0	0
FBtr0085780	-1000	0	0	-0	0
FBtr0085779	-1000	0	0	-0	0
FBtr0300960	-1000	0	0	-0	0
FBtr0344066	-1000	0	0	-0	0
FBtr0301346	-1000	0	0	-0	0
FBtr0085781	-1000	0	0	-0	0
FBtr0085782	-1000	0	0	-0	0
FBtr0085753	1000	350	994.449	0.994449	2.84128
FBtr0309193	1000	350	677.555	0.677555	1.93587
FBtr0309192	1000	350	677.555	0.677555	1.93587
FBtr0085737	-1000	0	0	-0	0
FBtr0309194	-1000	0	0	-0	0
FBtr0309195	-1000	0	0	-0	0
FBtr0085736	1000	350	-1284.29	-1.28429	-3.66941
FBtr0085738	-1000	0	0	-0	0
FBtr0085739	-1000	0	0	-0	0
FBtr0290201	-1000	0	0	-0	0
FBtr0334547	-1000	0	0	-0	0
FBtr0085741	-1000	0	0	-0	0
FBtr0085735	1000	350	-192.43	-0.19243	-0.5498
FBtr0085744	-1000	0	0	-0	0
FBtr0085743	-1000	0	0	-0	0
FBtr0085742	-1000	0	0	-0	0
FBtr0334548	-1000	0	0	-0	0
FBtr0085745	-1000	0	0	-0	0
FBtr0309704	-1000	0	0	-0	0
FBtr0309705	-1000	0	0	-0	0
FBtr0309703	-1000	0	0	-0	0
FBtr0085734	1000	350	-639.511	-0.639511	-1.82718
FBtr0085733	1000	350	-1072.16	-1.07216	-3.06331
FBtr0091924	-1000	0	0	-0	0
FBtr0334546	1000	350	1129.92	1.12992	3.22834
FBtr0304582	1000	350	1129.92	1.12992	3.22834
FBtr0085732	1000	350	1129.92	1.12992	3.22834
FBtr0091774	1000	350	-1128.68	-1.12868	-3.22481
FBtr0347352	-1000	0	0	-0	0
FBtr0085747	-1000	0	0	-0	0
FBtr0085748	-1000	0	0	-0	0
FBtr0347351	1000	350	-1366.02	-1.36602	-3.90293
FBtr0085746	-1000	0	0	-0	0
FBtr0334508	-1000	0	0	-0	0
FBtr0085749	-1000	0	0	-0	0
FBtr0085731	1000	350	-1230.21	-1.23021	-3.51488
FBtr0085751	-1000	0	0	-0	0
FBtr0085752	-1000	0	0	-0	0
FBtr0334697	1000	350	-427.138	-0.427138	-1.22039
FBtr0089391	1000	350	-1448.21	-1.44821	-4.13774
FBtr0330094	1000	350	-1448.21	-1.44821	-4.13774
FBtr0089389	1000	350	-1448.21	-1.44821	-4.13774
FBtr0303425	-1000	0	0	-0	0
FBtr0089295	-1000	0	0	-0	0
FBtr0085712	1000	350	-1180.37	-1.18037	-3.37249
FBtr0085713	-1000	0	0	-0	0
FBtr0085714	-1000	0	0	-0	0
FBtr0085715	-1000	0	0	-0	0
FBtr0346758	-1000	0	0	-0	0
FBtr0344715	-1000	0	0	-0	0
FBtr0346757	-1000	0	0	-0	0
FBtr0344716	-1000	0	0	-0	0
FBtr0085718	-1000	0	0	-0	0
FBtr0085719	-1000	0	0	-0	0
FBtr0085710	1000	350	-494.099	-0.494099	-1.41171
FBtr0085709	1000	350	-646.543	-0.646543	-1.84727
FBtr0335414	1000	350	1905.45	1.90545	5.44415
FBtr0085708	1000	350	1905.45	1.90545	5.44415
FBtr0310072	1000	350	267.634	0.267634	0.764669
FBtr0085707	1000	350	1643.71	1.64371	4.69631
FBtr0310071	1000	350	1643.71	1.64371	4.69631
FBtr0085706	1000	350	1643.71	1.64371	4.69631
FBtr0310070	1000	350	4795.58	4.79558	13.7017
FBtr0310069	1000	350	4795.58	4.79558	13.7017
FBtr0085705	1000	350	4795.58	4.79558	13.7017
FBtr0310424	1000	350	5176.11	5.17611	14.7889
FBtr0310068	1000	350	5176.11	5.17611	14.7889
FBtr0085704	1000	350	5176.11	5.17611	14.7889
FBtr0085703	1000	350	5849.83	5.84983	16.7138
FBtr0304453	-1000	0	0	-0	0
FBtr0304452	-1000	0	0	-0	0
FBtr0085720	-1000	0	0	-0	0
FBtr0085702	1000	350	1654.27	1.65427	4.72649
FBtr0345123	-1000	0	0	-0	0
FBtr0331180	1000	350	-278.107	-0.278107	-0.794593
FBtr0085701	1000	350	-278.107	-0.278107	-0.794593
FBtr0306291	-1000	0	0	-0	0
FBtr0306292	-1000	0	0	-0	0
FBtr0085722	-1000	0	0	-0	0
FBtr0085721	-1000	0	0	-0	0
FBtr0306293	-1000	0	0	-0	0
FBtr0085723	-1000	0	0	-0	0
FBtr0346147	1000	350	-1697.91	-1.69791	-4.85117
FBtr0085700	1000	350	-1697.91	-1.69791	-4.85117
FBtr0335452	-1000	0	0	-0	0
FBtr0335451	-1000	0	0	-0	0
FBtr0339513	1000	350	-1389.03	-1.38903	-3.96867
FBtr0085699	1000	350	-1389.03	-1.38903	-3.96867
FBtr0335453	-1000	0	0	-0	0
FBtr0085725	-1000	0	0	-0	0
FBtr0347123	1000	350	-2049.24	-2.04924	-5.85497
FBtr0347349	1000	350	-2049.24	-2.04924	-5.85497
FBtr0347122	1000	350	-2049.24	-2.04924	-5.85497
FBtr0347350	1000	350	-2049.24	-2.04924	-5.85497
FBtr0335454	-1000	0	0	-0	0
FBtr0085727	-1000	0	0	-0	0
FBtr0335455	-1000	0	0	-0	0
FBtr0085728	-1000	0	0	-0	0
FBtr0085698	1000	350	-1494.22	-1.49422	-4.26921
FBtr0345125	1000	350	38.015	0.038015	0.108614
FBtr0304711	1000	350	-1805.97	-1.80597	-5.15993
FBtr0112734	1000	350	-1805.97	-1.80597	-5.15993
FBtr0112733	1000	350	-1865.99	-1.86599	-5.33141
FBtr0085670	-1000	0	0	-0	0
FBtr0085671	-1000	0	0	-0	0
FBtr0335441	-1000	0	0	-0	0
FBtr0085672	-1000	0	0	-0	0
FBtr0335442	-1000	0	0	-0	0
FBtr0343926	-1000	0	0	-0	0
FBtr0346227	1000	350	-766.599	-0.766599	-2.19028
FBtr0346228	1000	350	-1725.19	-1.72519	-4.92911
FBtr0300962	1000	350	-730.092	-0.730092	-2.08598
FBtr0335440	1000	350	-730.092	-0.730092	-2.08598
FBtr0085667	1000	350	-539.988	-0.539988	-1.54282
FBtr0300983	1000	350	-439.813	-0.439813	-1.25661
FBtr0335439	1000	350	169.971	0.169971	0.485632
FBtr0085665	1000	350	169.971	0.169971	0.485632
FBtr0335444	-1000	0	0	-0	0
FBtr0335443	-1000	0	0	-0	0
FBtr0302313	-1000	0	0	-0	0
FBtr0302608	-1000	0	0	-0	0
FBtr0302605	-1000	0	0	-0	0
FBtr0085675	-1000	0	0	-0	0
FBtr0085674	-1000	0	0	-0	0
FBtr0085673	-1000	0	0	-0	0
FBtr0335445	-1000	0	0	-0	0
FBtr0302610	-1000	0	0	-0	0
FBtr0302609	-1000	0	0	-0	0
FBtr0085678	-1000	0	0	-0	0
FBtr0085677	-1000	0	0	-0	0
FBtr0085676	-1000	0	0	-0	0
FBtr0302607	-1000	0	0	-0	0
FBtr0302606	-1000	0	0	-0	0
FBtr0085679	-1000	0	0	-0	0
FBtr0085680	-1000	0	0	-0	0
FBtr0336449	1000	350	-768.096	-0.768096	-2.19456
FBtr0336448	1000	350	-768.096	-0.768096	-2.19456
FBtr0085664	1000	350	-284.888	-0.284888	-0.813966
FBtr0085663	1000	350	319.096	0.319096	0.911704
FBtr0085662	1000	350	4544.54	4.54454	12.9844
FBtr0111047	-1000	0	0	-0	0
FBtr0302112	1000	350	3218.8	3.2188	9.19658
FBtr0306687	1000	350	2644.96	2.64496	7.55702
FBtr0302600	1000	350	2644.96	2.64496	7.55702
FBtr0085661	1000	350	2642.7	2.6427	7.55056
FBtr0302110	1000	350	775.849	0.775849	2.21671
FBtr0336447	1000	350	-783.035	-0.783035	-2.23724
FBtr0336446	1000	350	-783.035	-0.783035	-2.23724
FBtr0306686	1000	350	-46.3323	-0.0463323	-0.132378
FBtr0085660	1000	350	-46.3323	-0.0463323	-0.132378
FBtr0085659	1000	350	-46.3323	-0.0463323	-0.132378
FBtr0306685	1000	350	527.857	0.527857	1.50816
FBtr0302601	1000	350	527.857	0.527857	1.50816
FBtr0302111	1000	350	527.857	0.527857	1.50816
FBtr0113483	1000	350	527.857	0.527857	1.50816
FBtr0085658	1000	350	527.857	0.527857	1.50816
FBtr0346207	1000	350	2627.73	2.62773	7.50781
FBtr0346206	1000	350	3137.54	3.13754	8.96441
FBtr0346208	-1000	0	0	-0	0
FBtr0346209	-1000	0	0	-0	0
FBtr0085683	-1000	0	0	-0	0
FBtr0085682	-1000	0	0	-0	0
FBtr0085681	-1000	0	0	-0	0
FBtr0085657	1000	350	-1157.36	-1.15736	-3.30673
FBtr0110860	-1000	0	0	-0	0
FBtr0085684	-1000	0	0	-0	0
FBtr0085685	-1000	0	0	-0	0
FBtr0332435	1000	350	-306.332	-0.306332	-0.875234
FBtr0332434	1000	350	-306.332	-0.306332	-0.875234
FBtr0304737	1000	350	-306.332	-0.306332	-0.875234
FBtr0309609	1000	350	-1368.89	-1.36889	-3.91112
FBtr0309608	1000	350	-1368.89	-1.36889	-3.91112
FBtr0345121	1000	350	72.7403	0.0727403	0.207829
FBtr0110859	1000	350	72.7403	0.0727403	0.207829
FBtr0085655	1000	350	72.7403	0.0727403	0.207829
FBtr0085686	-1000	0	0	-0	0
FBtr0307535	-1000	0	0	-0	0
FBtr0302522	-1000	0	0	-0	0
FBtr0085688	-1000	0	0	-0	0
FBtr0085689	-1000	0	0	-0	0
FBtr0085653	1000	350	-750.563	-0.750563	-2.14446
FBtr0085652	1000	350	-1250.58	-1.25058	-3.57309
FBtr0085690	-1000	0	0	-0	0
FBtr0085651	1000	350	588.71	0.58871	1.68203
FBtr0085650	1000	350	1873.67	1.87367	5.35335
FBtr0085649	1000	350	-398.657	-0.398657	-1.13902
FBtr0085648	1000	350	-398.657	-0.398657	-1.13902
FBtr0085647	1000	350	-398.657	-0.398657	-1.13902
FBtr0085646	1000	350	-398.657	-0.398657	-1.13902
FBtr0085645	1000	350	-895.002	-0.895002	-2.55715
FBtr0331357	1000	350	91.0786	0.0910786	0.260225
FBtr0085691	-1000	0	0	-0	0
FBtr0331358	-1000	0	0	-0	0
FBtr0085695	-1000	0	0	-0	0
FBtr0306586	-1000	0	0	-0	0
FBtr0085692	-1000	0	0	-0	0
FBtr0085693	-1000	0	0	-0	0
FBtr0330290	-1000	0	0	-0	0
FBtr0085694	-1000	0	0	-0	0
FBtr0330291	-1000	0	0	-0	0
FBtr0113310	-1000	0	0	-0	0
FBtr0339141	-1000	0	0	-0	0
FBtr0085644	1000	350	-1828.29	-1.82829	-5.22369
FBtr0085626	1000	350	-3106.87	-3.10687	-8.87676
FBtr0339142	-1000	0	0	-0	0
FBtr0085627	-1000	0	0	-0	0
FBtr0085628	-1000	0	0	-0	0
FBtr0085625	1000	350	938.76	0.93876	2.68217
FBtr0085629	-1000	0	0	-0	0
FBtr0346511	-1000	0	0	-0	0
FBtr0344523	-1000	0	0	-0	0
FBtr0344524	-1000	0	0	-0	0
FBtr0344522	-1000	0	0	-0	0
FBtr0303202	-1000	0	0	-0	0
FBtr0303201	-1000	0	0	-0	0
FBtr0303200	-1000	0	0	-0	0
FBtr0085630	-1000	0	0	-0	0
FBtr0346226	1000	420	-5.91926	-0.00591926	-0.0140935
FBtr0085624	1000	350	4600.69	4.60069	13.1448
FBtr0332169	1000	350	5408.72	5.40872	15.4535
FBtr0332168	1000	350	5408.72	5.40872	15.4535
FBtr0085623	1000	350	7202.89	7.20289	20.5797
FBtr0085622	1000	350	4737.28	4.73728	13.5351
FBtr0344763	-1000	0	0	-0	0
FBtr0332170	-1000	0	0	-0	0
FBtr0306587	-1000	0	0	-0	0
FBtr0085631	-1000	0	0	-0	0
FBtr0306588	-1000	0	0	-0	0
FBtr0085635	-1000	0	0	-0	0
FBtr0085634	-1000	0	0	-0	0
FBtr0085633	-1000	0	0	-0	0
FBtr0085632	-1000	0	0	-0	0
FBtr0085620	1000	350	-2001.79	-2.00179	-5.7194
FBtr0347347	-1000	0	0	-0	0
FBtr0112496	-1000	0	0	-0	0
FBtr0305269	-1000	0	0	-0	0
FBtr0330311	1000	350	1630.89	1.63089	4.65969
FBtr0085621	1000	350	1630.89	1.63089	4.65969
FBtr0085619	1000	350	1630.89	1.63089	4.65969
FBtr0347348	-1000	0	0	-0	0
FBtr0085618	1000	350	927.218	0.927218	2.64919
FBtr0345230	1000	350	-804.494	-0.804494	-2.29855
FBtr0345231	1000	350	-704.203	-0.704203	-2.01201
FBtr0112495	1000	350	-698.888	-0.698888	-1.99682
FBtr0304738	1000	350	-698.888	-0.698888	-1.99682
FBtr0085636	-1000	0	0	-0	0
FBtr0085637	-1000	0	0	-0	0
FBtr0345122	-1000	0	0	-0	0
FBtr0085638	-1000	0	0	-0	0
FBtr0085639	-1000	0	0	-0	0
FBtr0309181	-1000	0	0	-0	0
FBtr0085616	1000	350	1060.84	1.06084	3.03098
FBtr0085640	-1000	0	0	-0	0
FBtr0089614	1000	350	106.073	0.106073	0.303066
FBtr0085614	1000	350	-871.14	-0.87114	-2.48897
FBtr0085613	1000	350	-1049.79	-1.04979	-2.99939
FBtr0085612	1000	350	-1311.55	-1.31155	-3.74729
FBtr0346141	1000	350	-257.284	-0.257284	-0.735098
FBtr0085611	1000	350	-257.284	-0.257284	-0.735098
FBtr0113598	-1000	0	0	-0	0
FBtr0091751	-1000	0	0	-0	0
FBtr0113597	-1000	0	0	-0	0
FBtr0113596	-1000	0	0	-0	0
FBtr0113595	-1000	0	0	-0	0
FBtr0113594	-1000	0	0	-0	0
FBtr0091777	-1000	0	0	-0	0
FBtr0089425	-1000	0	0	-0	0
FBtr0089422	-1000	0	0	-0	0
FBtr0089423	-1000	0	0	-0	0
FBtr0339183	-1000	0	0	-0	0
FBtr0085571	-1000	0	0	-0	0
FBtr0085572	-1000	0	0	-0	0
FBtr0346162	-1000	0	0	-0	0
FBtr0085573	-1000	0	0	-0	0
FBtr0339184	-1000	0	0	-0	0
FBtr0085570	1000	350	2726.72	2.72672	7.79062
FBtr0339182	1000	350	-979.653	-0.979653	-2.79901
FBtr0085569	1000	350	-979.653	-0.979653	-2.79901
FBtr0085568	1000	350	-979.653	-0.979653	-2.79901
FBtr0085574	-1000	0	0	-0	0
FBtr0339185	-1000	0	0	-0	0
FBtr0089747	-1000	0	0	-0	0
FBtr0290050	-1000	0	0	-0	0
FBtr0110834	-1000	0	0	-0	0
FBtr0085579	-1000	0	0	-0	0
FBtr0332535	-1000	0	0	-0	0
FBtr0302562	-1000	0	0	-0	0
FBtr0347342	1000	350	101.303	0.101303	0.289438
FBtr0085567	1000	350	101.303	0.101303	0.289438
FBtr0347306	1000	350	1019.52	1.01952	2.91291
FBtr0334658	-1000	0	0	-0	0
FBtr0085581	-1000	0	0	-0	0
FBtr0085582	-1000	0	0	-0	0
FBtr0085584	-1000	0	0	-0	0
FBtr0085583	-1000	0	0	-0	0
FBtr0085585	-1000	0	0	-0	0
FBtr0085587	-1000	0	0	-0	0
FBtr0085586	-1000	0	0	-0	0
FBtr0344435	-1000	0	0	-0	0
FBtr0344436	-1000	0	0	-0	0
FBtr0347346	1000	350	1948.1	1.9481	5.566
FBtr0344373	1000	350	3176.1	3.1761	9.07458
FBtr0344376	1000	350	2097.45	2.09745	5.99272
FBtr0344375	1000	350	4391.76	4.39176	12.5479
FBtr0344374	1000	350	4391.76	4.39176	12.5479
FBtr0112516	1000	350	504.169	0.504169	1.44048
FBtr0085564	1000	350	504.169	0.504169	1.44048
FBtr0085563	1000	350	504.169	0.504169	1.44048
FBtr0085562	1000	350	2238.31	2.23831	6.39518
FBtr0085590	-1000	0	0	-0	0
FBtr0085589	-1000	0	0	-0	0
FBtr0310420	1000	350	880.655	0.880655	2.51616
FBtr0085561	1000	350	806.911	0.806911	2.30546
FBtr0334709	1000	350	1052.83	1.05283	3.00808
FBtr0334708	1000	350	1052.83	1.05283	3.00808
FBtr0303240	-1000	0	0	-0	0
FBtr0085560	1000	350	5795.78	5.79578	16.5594
FBtr0085559	1000	350	6917.29	6.91729	19.7637
FBtr0114555	-1000	0	0	-0	0
FBtr0085592	-1000	0	0	-0	0
FBtr0085593	-1000	0	0	-0	0
FBtr0085594	-1000	0	0	-0	0
FBtr0085558	1000	350	1187.97	1.18797	3.3942
FBtr0085557	1000	350	-1786.17	-1.78617	-5.10333
FBtr0346862	1000	350	1138.83	1.13883	3.25381
FBtr0346861	1000	350	1138.83	1.13883	3.25381
FBtr0085556	1000	350	1138.83	1.13883	3.25381
FBtr0085595	-1000	0	0	-0	0
FBtr0085597	-1000	0	0	-0	0
FBtr0085596	-1000	0	0	-0	0
FBtr0085598	-1000	0	0	-0	0
FBtr0085599	-1000	0	0	-0	0
FBtr0085600	-1000	0	0	-0	0
FBtr0334704	-1000	0	0	-0	0
FBtr0334703	1000	350	-909.504	-0.909504	-2.59858
FBtr0300600	1000	350	-909.504	-0.909504	-2.59858
FBtr0085555	1000	350	-909.504	-0.909504	-2.59858
FBtr0347345	1000	350	-1037.97	-1.03797	-2.96563
FBtr0334702	1000	350	1369.16	1.36916	3.91189
FBtr0290030	1000	350	1369.16	1.36916	3.91189
FBtr0085553	1000	350	1369.16	1.36916	3.91189
FBtr0085554	1000	350	1369.16	1.36916	3.91189
FBtr0085601	-1000	0	0	-0	0
FBtr0334705	-1000	0	0	-0	0
FBtr0100418	-1000	0	0	-0	0
FBtr0085602	-1000	0	0	-0	0
FBtr0085603	-1000	0	0	-0	0
FBtr0334706	-1000	0	0	-0	0
FBtr0085605	-1000	0	0	-0	0
FBtr0334701	1000	350	-273.067	-0.273067	-0.780192
FBtr0085552	1000	350	-336.28	-0.33628	-0.9608
