FBtr0332059	1000	350	5559.04	5.55904	15.883
FBtr0077065	-1000	0	0	-0	0
FBtr0077047	1000	350	838.907	0.838907	2.39688
FBtr0299610	1000	350	-1850.73	-1.85073	-5.28781
FBtr0077066	-1000	0	0	-0	0
FBtr0077044	1000	350	-862.022	-0.862022	-2.46292
FBtr0345907	1000	350	23.9326	0.0239326	0.0683789
FBtr0333390	1000	350	7157.32	7.15732	20.4495
FBtr0077043	1000	350	7157.32	7.15732	20.4495
FBtr0077067	-1000	0	0	-0	0
FBtr0346527	-1000	0	0	-0	0
FBtr0077042	1000	350	-1530.82	-1.53082	-4.37376
FBtr0077041	1000	350	-1428.28	-1.42828	-4.0808
FBtr0077040	1000	350	-2868.48	-2.86848	-8.19565
FBtr0077039	1000	350	-854.373	-0.854373	-2.44107
FBtr0344586	1000	350	-16.5207	-0.0165207	-0.047202
FBtr0077038	1000	350	-1549.08	-1.54908	-4.42596
FBtr0346804	-1000	0	0	-0	0
FBtr0077068	-1000	0	0	-0	0
FBtr0077069	-1000	0	0	-0	0
FBtr0077037	1000	350	1434.54	1.43454	4.09868
FBtr0345905	-1000	0	0	-0	0
FBtr0345904	-1000	0	0	-0	0
FBtr0332041	-1000	0	0	-0	0
FBtr0077070	-1000	0	0	-0	0
FBtr0301034	-1000	0	0	-0	0
FBtr0100046	-1000	0	0	-0	0
FBtr0077074	-1000	0	0	-0	0
FBtr0077076	-1000	0	0	-0	0
FBtr0077075	-1000	0	0	-0	0
FBtr0091476	1000	350	2698.98	2.69898	7.71136
FBtr0091477	1000	350	5631.47	5.63147	16.0899
FBtr0091478	1000	350	6665.01	6.66501	19.0429
FBtr0330119	1000	350	727.161	0.727161	2.0776
FBtr0306383	1000	350	727.161	0.727161	2.0776
FBtr0091475	1000	350	727.161	0.727161	2.0776
FBtr0330118	1000	350	-127.208	-0.127208	-0.36345
FBtr0077032	1000	350	-440.194	-0.440194	-1.2577
FBtr0345042	1000	350	-1449.32	-1.44932	-4.1409
FBtr0077077	-1000	0	0	-0	0
FBtr0113148	1000	350	-1940.76	-1.94076	-5.54503
FBtr0331563	1000	350	-1940.76	-1.94076	-5.54503
FBtr0305273	-1000	0	0	-0	0
FBtr0114644	-1000	0	0	-0	0
FBtr0305274	-1000	0	0	-0	0
FBtr0077080	-1000	0	0	-0	0
FBtr0077030	1000	350	3537.69	3.53769	10.1077
FBtr0077029	1000	350	-27.5358	-0.0275358	-0.0786737
FBtr0077081	-1000	0	0	-0	0
FBtr0330086	1000	350	-1871.68	-1.87168	-5.34764
FBtr0077027	1000	350	-1871.68	-1.87168	-5.34764
FBtr0300903	1000	350	-192.674	-0.192674	-0.550498
FBtr0331562	1000	350	-199.808	-0.199808	-0.570879
FBtr0077025	1000	350	-129.152	-0.129152	-0.369004
FBtr0077082	-1000	0	0	-0	0
FBtr0300010	-1000	0	0	-0	0
FBtr0077113	-1000	0	0	-0	0
FBtr0310534	1000	350	7251.6	7.2516	20.7189
FBtr0310533	1000	350	7251.6	7.2516	20.7189
FBtr0077112	1000	350	7251.6	7.2516	20.7189
FBtr0299617	1000	350	-743.518	-0.743518	-2.12434
FBtr0299616	1000	350	-195.642	-0.195642	-0.558977
FBtr0077114	-1000	0	0	-0	0
FBtr0333264	-1000	0	0	-0	0
FBtr0331522	-1000	0	0	-0	0
FBtr0331521	-1000	0	0	-0	0
FBtr0077115	-1000	0	0	-0	0
FBtr0077116	-1000	0	0	-0	0
FBtr0344538	-1000	0	0	-0	0
FBtr0077117	-1000	0	0	-0	0
FBtr0114577	1000	350	607.455	0.607455	1.73559
FBtr0091709	1000	350	9212.38	9.21238	26.3211
FBtr0344249	-1000	0	0	-0	0
FBtr0344248	-1000	0	0	-0	0
FBtr0299941	1000	350	8613.25	8.61325	24.6093
FBtr0299940	1000	350	8613.25	8.61325	24.6093
FBtr0091711	1000	350	8613.25	8.61325	24.6093
FBtr0091710	1000	350	8613.25	8.61325	24.6093
FBtr0347274	1000	350	8613.25	8.61325	24.6093
FBtr0077118	-1000	0	0	-0	0
FBtr0077119	-1000	0	0	-0	0
FBtr0077103	1000	350	6225.09	6.22509	17.786
FBtr0330127	1000	350	6225.09	6.22509	17.786
FBtr0330128	1000	350	6227.3	6.2273	17.7923
FBtr0077101	1000	350	6227.3	6.2273	17.7923
FBtr0307976	1000	350	12527.4	12.5274	35.7926
FBtr0307975	1000	350	12527.4	12.5274	35.7926
FBtr0077100	1000	350	13387	13.387	38.2486
FBtr0346853	1000	350	2785.04	2.78504	7.95726
FBtr0077120	-1000	0	0	-0	0
FBtr0077098	1000	350	6727.16	6.72716	19.2205
FBtr0309787	-1000	0	0	-0	0
FBtr0091629	-1000	0	0	-0	0
FBtr0113608	-1000	0	0	-0	0
FBtr0113607	-1000	0	0	-0	0
FBtr0091798	-1000	0	0	-0	0
FBtr0113606	-1000	0	0	-0	0
FBtr0077121	-1000	0	0	-0	0
FBtr0345901	-1000	0	0	-0	0
FBtr0345606	-1000	0	0	-0	0
FBtr0077096	1000	350	3165.64	3.16564	9.0447
FBtr0306259	1000	350	1758.01	1.75801	5.02289
FBtr0077095	1000	350	1758.01	1.75801	5.02289
FBtr0077124	-1000	0	0	-0	0
FBtr0077123	-1000	0	0	-0	0
FBtr0114349	1000	350	-2187.37	-2.18737	-6.24964
FBtr0340657	1000	350	-1171.78	-1.17178	-3.34794
FBtr0112710	1000	350	-682.286	-0.682286	-1.94939
FBtr0112709	1000	350	-682.286	-0.682286	-1.94939
FBtr0330126	1000	350	-682.286	-0.682286	-1.94939
FBtr0330124	1000	350	513.639	0.513639	1.46754
FBtr0340655	1000	350	1558.74	1.55874	4.45354
FBtr0330125	1000	350	1558.74	1.55874	4.45354
FBtr0112708	1000	350	1558.74	1.55874	4.45354
FBtr0346962	1000	350	1558.74	1.55874	4.45354
FBtr0340656	1000	350	1558.74	1.55874	4.45354
FBtr0330123	1000	350	1558.74	1.55874	4.45354
FBtr0112712	1000	350	1558.74	1.55874	4.45354
FBtr0077125	-1000	0	0	-0	0
FBtr0340654	1000	350	23.1963	0.0231963	0.0662751
FBtr0330122	1000	350	23.1963	0.0231963	0.0662751
FBtr0077090	1000	350	-1401.59	-1.40159	-4.00455
FBtr0331809	1000	350	3333.6	3.3336	9.52458
FBtr0331808	1000	350	1196.72	1.19672	3.41919
FBtr0331807	1000	350	-291.979	-0.291979	-0.834227
FBtr0345593	1000	350	-267.678	-0.267678	-0.764795
FBtr0331806	1000	350	-267.678	-0.267678	-0.764795
FBtr0077089	1000	350	-267.678	-0.267678	-0.764795
FBtr0077126	-1000	0	0	-0	0
FBtr0077088	1000	350	1502.41	1.50241	4.29261
FBtr0077127	-1000	0	0	-0	0
FBtr0077128	-1000	0	0	-0	0
FBtr0345902	1000	350	-990.825	-0.990825	-2.83093
FBtr0077086	1000	350	-990.825	-0.990825	-2.83093
FBtr0077129	-1000	0	0	-0	0
FBtr0346640	-1000	0	0	-0	0
FBtr0077130	-1000	0	0	-0	0
FBtr0077085	1000	350	3591.31	3.59131	10.2609
FBtr0091638	-1000	0	0	-0	0
FBtr0345001	-1000	0	0	-0	0
FBtr0077132	-1000	0	0	-0	0
FBtr0077131	-1000	0	0	-0	0
FBtr0077133	-1000	0	0	-0	0
FBtr0077084	1000	350	8209.2	8.2092	23.4549
FBtr0077083	1000	350	10206.7	10.2067	29.162
FBtr0344756	-1000	0	0	-0	0
FBtr0077134	-1000	0	0	-0	0
FBtr0077136	-1000	0	0	-0	0
FBtr0113146	-1000	0	0	-0	0
FBtr0273234	-1000	0	0	-0	0
FBtr0273232	-1000	0	0	-0	0
FBtr0273231	-1000	0	0	-0	0
FBtr0077139	-1000	0	0	-0	0
FBtr0077138	-1000	0	0	-0	0
FBtr0077137	-1000	0	0	-0	0
FBtr0077140	-1000	0	0	-0	0
FBtr0273233	-1000	0	0	-0	0
FBtr0113144	-1000	0	0	-0	0
FBtr0077141	-1000	0	0	-0	0
FBtr0306593	-1000	0	0	-0	0
FBtr0077149	-1000	0	0	-0	0
FBtr0344835	-1000	0	0	-0	0
FBtr0344834	-1000	0	0	-0	0
FBtr0340646	-1000	0	0	-0	0
FBtr0340645	1000	350	-68.7418	-0.0687418	-0.196405
FBtr0077152	-1000	0	0	-0	0
FBtr0346549	-1000	0	0	-0	0
FBtr0333613	1000	350	260.283	0.260283	0.743665
FBtr0290012	1000	350	-814.321	-0.814321	-2.32663
FBtr0333612	1000	350	-697.837	-0.697837	-1.99382
FBtr0333611	1000	350	-697.837	-0.697837	-1.99382
FBtr0077153	-1000	0	0	-0	0
FBtr0346562	1000	350	-705.156	-0.705156	-2.01473
FBtr0340644	-1000	0	0	-0	0
FBtr0340643	1000	350	976.381	0.976381	2.78966
FBtr0344298	1000	350	976.381	0.976381	2.78966
FBtr0340642	1000	350	1551.67	1.55167	4.43335
FBtr0077154	-1000	0	0	-0	0
FBtr0077145	1000	350	7776.95	7.77695	22.2199
FBtr0077155	-1000	0	0	-0	0
FBtr0345026	-1000	0	0	-0	0
FBtr0077156	-1000	0	0	-0	0
FBtr0077144	1000	350	7973.65	7.97365	22.7819
FBtr0306086	1000	350	7973.65	7.97365	22.7819
FBtr0077157	-1000	0	0	-0	0
FBtr0077158	-1000	0	0	-0	0
FBtr0077143	1000	350	1177.67	1.17767	3.36478
FBtr0077159	-1000	0	0	-0	0
FBtr0333595	-1000	0	0	-0	0
FBtr0077160	-1000	0	0	-0	0
FBtr0077161	-1000	0	0	-0	0
FBtr0077142	1000	350	853.528	0.853528	2.43865
FBtr0346560	1000	350	-941.666	-0.941666	-2.69047
FBtr0346561	-1000	0	0	-0	0
FBtr0077171	1000	350	-443.925	-0.443925	-1.26836
FBtr0077172	-1000	0	0	-0	0
FBtr0077173	-1000	0	0	-0	0
FBtr0333287	-1000	0	0	-0	0
FBtr0301599	-1000	0	0	-0	0
FBtr0333289	-1000	0	0	-0	0
FBtr0308859	-1000	0	0	-0	0
FBtr0077174	-1000	0	0	-0	0
FBtr0333288	-1000	0	0	-0	0
FBtr0077169	1000	350	5152.09	5.15209	14.7203
FBtr0077176	-1000	0	0	-0	0
FBtr0077168	1000	350	5725.7	5.7257	16.3591
FBtr0077178	-1000	0	0	-0	0
FBtr0077177	-1000	0	0	-0	0
FBtr0347103	-1000	0	0	-0	0
FBtr0344225	1000	350	3373.73	3.37373	9.63922
FBtr0331805	1000	350	3373.73	3.37373	9.63922
FBtr0077167	1000	350	3373.73	3.37373	9.63922
FBtr0077179	-1000	0	0	-0	0
FBtr0077166	1000	350	8861.16	8.86116	25.3176
FBtr0077180	-1000	0	0	-0	0
FBtr0077165	1000	350	7785.37	7.78537	22.2439
FBtr0077181	-1000	0	0	-0	0
FBtr0344957	1000	350	3920.45	3.92045	11.2013
FBtr0330151	1000	350	7957.63	7.95763	22.7361
FBtr0077164	1000	350	7957.63	7.95763	22.7361
FBtr0331804	1000	350	2773.16	2.77316	7.9233
FBtr0077182	-1000	0	0	-0	0
FBtr0077163	1000	350	-898.562	-0.898562	-2.56732
FBtr0077162	1000	350	-799.27	-0.79927	-2.28363
FBtr0308936	-1000	0	0	-0	0
FBtr0332753	-1000	0	0	-0	0
FBtr0073372	-1000	0	0	-0	0
FBtr0073373	-1000	0	0	-0	0
FBtr0346416	1000	350	-1320.7	-1.3207	-3.77342
FBtr0073374	-1000	0	0	-0	0
FBtr0073375	-1000	0	0	-0	0
FBtr0309972	-1000	0	0	-0	0
FBtr0309984	-1000	0	0	-0	0
FBtr0309983	-1000	0	0	-0	0
FBtr0331423	1000	350	-1168.42	-1.16842	-3.33834
FBtr0345597	1000	350	-1168.42	-1.16842	-3.33834
FBtr0073354	1000	350	-1168.42	-1.16842	-3.33834
FBtr0073353	1000	350	276.712	0.276712	0.790605
FBtr0073352	1000	350	-1400.76	-1.40076	-4.00216
FBtr0289983	1000	350	-1165.21	-1.16521	-3.32917
FBtr0289982	1000	350	-1149.28	-1.14928	-3.28364
FBtr0073355	-1000	0	0	-0	0
FBtr0073356	-1000	0	0	-0	0
FBtr0306799	-1000	0	0	-0	0
FBtr0308822	-1000	0	0	-0	0
FBtr0308821	-1000	0	0	-0	0
FBtr0332744	-1000	0	0	-0	0
FBtr0073358	-1000	0	0	-0	0
FBtr0073348	1000	350	6461.82	6.46182	18.4623
FBtr0332747	-1000	0	0	-0	0
FBtr0332746	-1000	0	0	-0	0
FBtr0273370	-1000	0	0	-0	0
FBtr0073359	-1000	0	0	-0	0
FBtr0332750	-1000	0	0	-0	0
FBtr0332749	-1000	0	0	-0	0
FBtr0332748	-1000	0	0	-0	0
FBtr0332745	-1000	0	0	-0	0
FBtr0073361	-1000	0	0	-0	0
FBtr0073362	-1000	0	0	-0	0
FBtr0340664	1000	350	-1233.76	-1.23376	-3.52502
FBtr0340663	1000	350	-1233.76	-1.23376	-3.52502
FBtr0346559	1000	350	1326.43	1.32643	3.7898
FBtr0346842	-1000	0	0	-0	0
FBtr0073347	1000	350	-1701.59	-1.70159	-4.86168
FBtr0332740	1000	350	-536.347	-0.536347	-1.53242
FBtr0332741	1000	350	-534.649	-0.534649	-1.52757
FBtr0332742	-1000	0	0	-0	0
FBtr0073363	-1000	0	0	-0	0
FBtr0347102	1000	350	-663.128	-0.663128	-1.89465
FBtr0332743	-1000	0	0	-0	0
FBtr0347101	1000	350	-632.8	-0.6328	-1.808
FBtr0073364	-1000	0	0	-0	0
FBtr0332739	1000	350	-943.732	-0.943732	-2.69638
FBtr0073346	1000	350	-625.16	-0.62516	-1.78617
FBtr0073365	-1000	0	0	-0	0
FBtr0332738	1000	350	463.797	0.463797	1.32513
FBtr0073345	1000	350	463.797	0.463797	1.32513
FBtr0073366	-1000	0	0	-0	0
FBtr0073367	-1000	0	0	-0	0
FBtr0112461	1000	350	-1613.98	-1.61398	-4.61137
FBtr0073369	-1000	0	0	-0	0
FBtr0346852	1000	350	40.4347	0.0404347	0.115528
FBtr0073344	1000	350	-209.545	-0.209545	-0.598701
FBtr0333593	-1000	0	0	-0	0
FBtr0306207	-1000	0	0	-0	0
FBtr0333591	-1000	0	0	-0	0
FBtr0302646	-1000	0	0	-0	0
FBtr0073319	-1000	0	0	-0	0
FBtr0333594	-1000	0	0	-0	0
FBtr0333592	-1000	0	0	-0	0
FBtr0306206	-1000	0	0	-0	0
FBtr0073317	1000	350	6633.05	6.63305	18.9516
FBtr0345903	-1000	0	0	-0	0
FBtr0302941	1000	350	-1887.62	-1.88762	-5.39321
FBtr0100505	-1000	0	0	-0	0
FBtr0100508	-1000	0	0	-0	0
FBtr0100507	-1000	0	0	-0	0
FBtr0100504	-1000	0	0	-0	0
FBtr0073321	-1000	0	0	-0	0
FBtr0302594	-1000	0	0	-0	0
FBtr0343995	-1000	0	0	-0	0
FBtr0304989	-1000	0	0	-0	0
FBtr0304990	-1000	0	0	-0	0
FBtr0304988	1000	350	-1441.23	-1.44123	-4.11781
FBtr0301095	1000	350	-1441.23	-1.44123	-4.11781
FBtr0344807	1000	350	-645.816	-0.645816	-1.84519
FBtr0333585	1000	350	-645.816	-0.645816	-1.84519
FBtr0333584	1000	350	-645.816	-0.645816	-1.84519
FBtr0333583	1000	350	-645.816	-0.645816	-1.84519
FBtr0301097	1000	350	-645.816	-0.645816	-1.84519
FBtr0301096	1000	350	-1187.38	-1.18738	-3.39252
FBtr0301098	1000	350	-1187.38	-1.18738	-3.39252
FBtr0091778	-1000	0	0	-0	0
FBtr0113142	1000	350	-248.392	-0.248392	-0.70969
FBtr0113143	1000	350	4787.05	4.78705	13.6773
FBtr0073310	1000	350	4787.05	4.78705	13.6773
FBtr0304987	1000	350	4365.48	4.36548	12.4728
FBtr0073322	-1000	0	0	-0	0
FBtr0073309	1000	350	-558.638	-0.558638	-1.59611
FBtr0073308	1000	350	-558.638	-0.558638	-1.59611
FBtr0073323	-1000	0	0	-0	0
FBtr0301520	-1000	0	0	-0	0
FBtr0301518	-1000	0	0	-0	0
FBtr0301517	-1000	0	0	-0	0
FBtr0333587	-1000	0	0	-0	0
FBtr0333586	-1000	0	0	-0	0
FBtr0301608	-1000	0	0	-0	0
FBtr0301519	-1000	0	0	-0	0
FBtr0333588	-1000	0	0	-0	0
FBtr0073328	-1000	0	0	-0	0
FBtr0342851	-1000	0	0	-0	0
FBtr0331400	-1000	0	0	-0	0
FBtr0331399	1000	350	-1478.78	-1.47878	-4.2251
FBtr0073306	1000	350	-1407.12	-1.40712	-4.02036
FBtr0303005	1000	350	-1616.91	-1.61691	-4.61974
FBtr0303004	1000	350	-992.686	-0.992686	-2.83625
FBtr0303003	1000	350	-742.365	-0.742365	-2.12104
FBtr0303006	-1000	0	0	-0	0
FBtr0290214	-1000	0	0	-0	0
FBtr0346535	-1000	0	0	-0	0
FBtr0331409	-1000	0	0	-0	0
FBtr0290225	-1000	0	0	-0	0
FBtr0073333	-1000	0	0	-0	0
FBtr0073334	-1000	0	0	-0	0
FBtr0333964	1000	350	-251.066	-0.251066	-0.71733
FBtr0290123	1000	350	-251.066	-0.251066	-0.71733
FBtr0073302	1000	350	-251.066	-0.251066	-0.71733
FBtr0346558	-1000	0	0	-0	0
FBtr0073301	1000	350	-2106.56	-2.10656	-6.01876
FBtr0073299	1000	350	341.321	0.341321	0.975204
FBtr0073300	1000	350	341.321	0.341321	0.975204
FBtr0073298	1000	350	-1022.56	-1.02256	-2.92161
FBtr0113141	1000	350	-866.802	-0.866802	-2.47658
FBtr0073297	1000	350	-866.802	-0.866802	-2.47658
FBtr0073296	1000	350	5617.71	5.61771	16.0506
FBtr0073295	1000	350	2480.07	2.48007	7.08591
FBtr0308034	1000	350	2480.07	2.48007	7.08591
FBtr0073294	1000	350	2167.69	2.16769	6.19341
FBtr0308033	1000	350	2167.69	2.16769	6.19341
FBtr0113140	1000	350	1926.86	1.92686	5.50533
FBtr0073335	-1000	0	0	-0	0
FBtr0113139	-1000	0	0	-0	0
FBtr0330179	1000	350	3725.77	3.72577	10.6451
FBtr0073293	1000	350	3725.77	3.72577	10.6451
FBtr0073292	1000	350	963.968	0.963968	2.75419
FBtr0073291	1000	350	963.968	0.963968	2.75419
FBtr0073336	-1000	0	0	-0	0
FBtr0339926	-1000	0	0	-0	0
FBtr0073337	-1000	0	0	-0	0
FBtr0100185	-1000	0	0	-0	0
FBtr0100186	-1000	0	0	-0	0
FBtr0073338	-1000	0	0	-0	0
FBtr0091456	1000	350	504.132	0.504132	1.44038
FBtr0306093	1000	350	3845.84	3.84584	10.9881
FBtr0073288	1000	350	3845.84	3.84584	10.9881
FBtr0344951	1000	350	548.423	0.548423	1.56692
FBtr0306096	-1000	0	0	-0	0
FBtr0306094	-1000	0	0	-0	0
FBtr0073339	-1000	0	0	-0	0
FBtr0306095	-1000	0	0	-0	0
FBtr0113138	-1000	0	0	-0	0
FBtr0306533	-1000	0	0	-0	0
FBtr0308202	-1000	0	0	-0	0
FBtr0308201	-1000	0	0	-0	0
FBtr0333571	-1000	0	0	-0	0
FBtr0333570	-1000	0	0	-0	0
FBtr0306534	-1000	0	0	-0	0
FBtr0073340	-1000	0	0	-0	0
FBtr0306092	1000	350	1192.55	1.19255	3.4073
FBtr0073287	1000	350	1192.55	1.19255	3.4073
FBtr0346538	1000	350	-579.661	-0.579661	-1.65618
FBtr0073286	1000	350	-579.661	-0.579661	-1.65618
FBtr0073341	-1000	0	0	-0	0
FBtr0073343	-1000	0	0	-0	0
FBtr0073342	-1000	0	0	-0	0
FBtr0300775	1000	350	10359.2	10.3592	29.5977
FBtr0300776	-1000	0	0	-0	0
FBtr0333567	1000	350	3665.31	3.66531	10.4723
FBtr0300774	1000	350	2970.79	2.97079	8.48798
FBtr0073237	1000	350	2970.79	2.97079	8.48798
FBtr0073235	1000	350	2970.79	2.97079	8.48798
FBtr0300449	1000	350	7130.6	7.1306	20.3731
FBtr0073234	1000	350	7130.6	7.1306	20.3731
FBtr0073233	1000	350	8057.5	8.0575	23.0214
FBtr0300579	-1000	0	0	-0	0
FBtr0073242	-1000	0	0	-0	0
FBtr0333566	1000	350	6560.03	6.56003	18.7429
FBtr0073232	1000	350	6560.03	6.56003	18.7429
FBtr0091765	-1000	0	0	-0	0
FBtr0073231	1000	350	1372.93	1.37293	3.92267
FBtr0113137	1000	350	2701.87	2.70187	7.71963
FBtr0113136	1000	350	2701.87	2.70187	7.71963
FBtr0333568	-1000	0	0	-0	0
FBtr0073243	-1000	0	0	-0	0
FBtr0073229	1000	350	7628.86	7.62886	21.7967
FBtr0073244	-1000	0	0	-0	0
FBtr0073228	1000	350	6775.75	6.77575	19.3593
FBtr0073245	-1000	0	0	-0	0
FBtr0073246	-1000	0	0	-0	0
FBtr0073247	-1000	0	0	-0	0
FBtr0073227	1000	350	1266.71	1.26671	3.61918
FBtr0073226	1000	350	3951.62	3.95162	11.2904
FBtr0073225	1000	350	3206.74	3.20674	9.16211
FBtr0346557	-1000	0	0	-0	0
FBtr0073248	-1000	0	0	-0	0
FBtr0073249	-1000	0	0	-0	0
FBtr0073250	-1000	0	0	-0	0
FBtr0333569	-1000	0	0	-0	0
FBtr0307363	-1000	0	0	-0	0
FBtr0073223	1000	350	-388.514	-0.388514	-1.11004
FBtr0073252	-1000	0	0	-0	0
FBtr0073253	-1000	0	0	-0	0
FBtr0073254	-1000	0	0	-0	0
FBtr0073255	-1000	0	0	-0	0
FBtr0307312	1000	350	3749.16	3.74916	10.7119
FBtr0307311	1000	350	4074.04	4.07404	11.6401
FBtr0307310	1000	350	4074.04	4.07404	11.6401
FBtr0307309	1000	350	4074.04	4.07404	11.6401
FBtr0073220	1000	350	233.844	0.233844	0.668126
FBtr0073219	1000	350	233.844	0.233844	0.668126
FBtr0073256	-1000	0	0	-0	0
FBtr0073257	-1000	0	0	-0	0
FBtr0300621	-1000	0	0	-0	0
FBtr0073258	-1000	0	0	-0	0
FBtr0301645	-1000	0	0	-0	0
FBtr0073218	1000	350	-1250.28	-1.25028	-3.57223
FBtr0073217	1000	350	4314.09	4.31409	12.326
FBtr0340665	-1000	0	0	-0	0
FBtr0332659	-1000	0	0	-0	0
FBtr0073260	-1000	0	0	-0	0
FBtr0332660	-1000	0	0	-0	0
FBtr0302033	-1000	0	0	-0	0
FBtr0302032	-1000	0	0	-0	0
FBtr0332658	1000	350	1427.16	1.42716	4.0776
FBtr0073215	1000	350	1427.16	1.42716	4.0776
FBtr0073214	1000	350	409.081	0.409081	1.1688
FBtr0332657	1000	350	383.197	0.383197	1.09485
FBtr0073213	1000	350	-16.947	-0.016947	-0.0484199
FBtr0073212	1000	350	7296.85	7.29685	20.8481
FBtr0073263	-1000	0	0	-0	0
FBtr0310632	-1000	0	0	-0	0
FBtr0073264	-1000	0	0	-0	0
FBtr0310637	-1000	0	0	-0	0
FBtr0310636	-1000	0	0	-0	0
FBtr0310635	-1000	0	0	-0	0
FBtr0310634	-1000	0	0	-0	0
FBtr0310633	-1000	0	0	-0	0
FBtr0113135	-1000	0	0	-0	0
FBtr0073268	-1000	0	0	-0	0
FBtr0073267	-1000	0	0	-0	0
FBtr0073266	-1000	0	0	-0	0
FBtr0073265	-1000	0	0	-0	0
FBtr0073269	-1000	0	0	-0	0
FBtr0345589	-1000	0	0	-0	0
FBtr0073270	-1000	0	0	-0	0
FBtr0310531	-1000	0	0	-0	0
FBtr0073211	1000	350	5873.57	5.87357	16.7816
FBtr0346402	-1000	0	0	-0	0
FBtr0073210	1000	350	7508.56	7.50856	21.453
FBtr0073209	1000	350	7508.56	7.50856	21.453
FBtr0302303	-1000	0	0	-0	0
FBtr0073271	-1000	0	0	-0	0
FBtr0310630	-1000	0	0	-0	0
FBtr0300877	-1000	0	0	-0	0
FBtr0073272	-1000	0	0	-0	0
FBtr0073273	-1000	0	0	-0	0
FBtr0302304	-1000	0	0	-0	0
FBtr0073208	1000	350	-506.576	-0.506576	-1.44736
FBtr0345137	1000	350	-1314.2	-1.3142	-3.75486
FBtr0308363	1000	350	-29.9542	-0.0299542	-0.0855834
FBtr0308362	1000	350	-29.9542	-0.0299542	-0.0855834
FBtr0308361	1000	350	-29.9542	-0.0299542	-0.0855834
FBtr0073275	-1000	0	0	-0	0
FBtr0332980	-1000	0	0	-0	0
FBtr0073277	-1000	0	0	-0	0
FBtr0073276	-1000	0	0	-0	0
FBtr0073278	-1000	0	0	-0	0
FBtr0300988	1000	350	1527.25	1.52725	4.36357
FBtr0300989	1000	350	1092.52	1.09252	3.12148
FBtr0330072	-1000	0	0	-0	0
FBtr0073279	-1000	0	0	-0	0
FBtr0073205	1000	350	-4.57507	-0.00457507	-0.0130716
FBtr0332979	1000	350	-533.881	-0.533881	-1.52538
FBtr0073204	1000	350	-235.023	-0.235023	-0.671494
FBtr0332981	-1000	0	0	-0	0
FBtr0073281	-1000	0	0	-0	0
FBtr0073203	1000	350	865.364	0.865364	2.47247
FBtr0073202	1000	350	7359.63	7.35963	21.0275
FBtr0114509	-1000	0	0	-0	0
FBtr0332982	-1000	0	0	-0	0
FBtr0073201	1000	350	-743.687	-0.743687	-2.12482
FBtr0344314	-1000	0	0	-0	0
FBtr0073200	1000	350	-856.16	-0.85616	-2.44617
FBtr0073199	1000	350	-966.234	-0.966234	-2.76067
FBtr0073197	1000	350	-966.234	-0.966234	-2.76067
FBtr0344475	1000	350	-1010.14	-1.01014	-2.88612
FBtr0073196	1000	350	-824.615	-0.824615	-2.35604
FBtr0309790	1000	350	-458.52	-0.45852	-1.31006
FBtr0073195	1000	350	-458.52	-0.45852	-1.31006
FBtr0073194	1000	350	-15.018	-0.015018	-0.0429086
FBtr0310046	-1000	0	0	-0	0
FBtr0073283	-1000	0	0	-0	0
FBtr0309791	-1000	0	0	-0	0
FBtr0073284	-1000	0	0	-0	0
FBtr0346806	1000	350	3957.3	3.9573	11.3066
FBtr0073193	1000	350	3957.3	3.9573	11.3066
FBtr0073192	1000	350	342.719	0.342719	0.979197
FBtr0309789	1000	350	411.307	0.411307	1.17516
FBtr0289977	1000	350	2977.68	2.97768	8.50765
FBtr0307170	1000	350	2977.68	2.97768	8.50765
FBtr0333136	1000	350	-903.71	-0.90371	-2.58203
FBtr0073165	1000	350	-903.71	-0.90371	-2.58203
FBtr0333135	1000	350	-183.041	-0.183041	-0.522974
FBtr0073166	-1000	0	0	-0	0
FBtr0333138	-1000	0	0	-0	0
FBtr0073167	-1000	0	0	-0	0
FBtr0073168	-1000	0	0	-0	0
FBtr0333137	-1000	0	0	-0	0
FBtr0333139	-1000	0	0	-0	0
FBtr0290224	-1000	0	0	-0	0
FBtr0073170	-1000	0	0	-0	0
FBtr0073164	1000	350	-870.819	-0.870819	-2.48805
FBtr0073163	1000	350	1805.52	1.80552	5.15862
FBtr0333134	1000	350	2974.11	2.97411	8.49746
FBtr0073171	-1000	0	0	-0	0
FBtr0333133	1000	350	2367.43	2.36743	6.76409
FBtr0073172	-1000	0	0	-0	0
FBtr0073173	-1000	0	0	-0	0
FBtr0345342	-1000	0	0	-0	0
FBtr0073162	1000	350	1143.62	1.14362	3.26749
FBtr0303421	-1000	0	0	-0	0
FBtr0073174	-1000	0	0	-0	0
FBtr0303420	-1000	0	0	-0	0
FBtr0303422	-1000	0	0	-0	0
FBtr0073175	-1000	0	0	-0	0
FBtr0333141	-1000	0	0	-0	0
FBtr0073176	-1000	0	0	-0	0
FBtr0073160	1000	350	5373.19	5.37319	15.352
FBtr0073159	1000	350	3104.76	3.10476	8.87076
FBtr0073177	-1000	0	0	-0	0
FBtr0073178	-1000	0	0	-0	0
FBtr0333142	-1000	0	0	-0	0
FBtr0073179	-1000	0	0	-0	0
FBtr0073180	-1000	0	0	-0	0
FBtr0330095	1000	350	5211.97	5.21197	14.8914
FBtr0073158	1000	350	5211.97	5.21197	14.8914
FBtr0114512	-1000	0	0	-0	0
